"type","value","source","articlename"
"domain","carettab-ext.com","Mandiant","Campaign 25.065.csv"
"domain","carsnewtab.com","Mandiant","Campaign 25.065.csv"
"domain","cars-newtab.com","Mandiant","Campaign 25.065.csv"
"domain","catsfan-ext.com","Mandiant","Campaign 25.065.csv"
"domain","catukhyistkecha.org","Mandiant","Campaign 25.065.csv"
"domain","cendantofth.com","Mandiant","Campaign 25.065.csv"
"domain","ceparateauab.com","Mandiant","Campaign 25.065.csv"
"domain","certakesime.xyz","Mandiant","Campaign 25.065.csv"
"domain","cethaultsee.cc","Mandiant","Campaign 25.065.csv"
"domain","chhereallywasnot.org","Mandiant","Campaign 25.065.csv"
"domain","cleanmystorage.com","Mandiant","Campaign 25.065.csv"
"domain","cloudweatherext.com","Mandiant","Campaign 25.065.csv"
"domain","colorchangeme.com","Mandiant","Campaign 25.065.csv"
"domain","compaonythemo.com","Mandiant","Campaign 25.065.csv"
"domain","cool-search.com","Mandiant","Campaign 25.065.csv"
"domain","darkit-ext.com","Mandiant","Campaign 25.065.csv"
"domain","data-seekers.com","Mandiant","Campaign 25.065.csv"
"domain","dbluec.cc","Mandiant","Campaign 25.065.csv"
"domain","deauxdwh.cc","Mandiant","Campaign 25.065.csv"
"domain","decisionediv.xyz","Mandiant","Campaign 25.065.csv"
"domain","deerofhi.cc","Mandiant","Campaign 25.065.csv"
"domain","denotatorum.xyz","Mandiant","Campaign 25.065.csv"
"domain","depictureaddick.xyz","Mandiant","Campaign 25.065.csv"
"domain","digitalclockanalog.com","Mandiant","Campaign 25.065.csv"
"domain","dingtotohein.com","Mandiant","Campaign 25.065.csv"
"domain","discover-lens.com","Mandiant","Campaign 25.065.csv"
"domain","dkeightgdcove.com","Mandiant","Campaign 25.065.csv"
"domain","dl.sogouzhuyin.com","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"domain","dlookinathimfnt.com","Mandiant","Campaign 25.065.csv"
"domain","doccloude.info","Mandiant","From HealthKick to GOVERSHELL.csv"
"domain","dogsfanext.com","Mandiant","Campaign 25.065.csv"
"domain","dogsfan-ext.com","Mandiant","Campaign 25.065.csv"
"domain","doucantelintered.com","Mandiant","Campaign 25.065.csv"
"domain","dribbledesk.com","Mandiant","Campaign 25.065.csv"
"domain","dulcet-mooncake-36558c.netlify.app","Mandiant","From HealthKick to GOVERSHELL.csv"
"domain","dweatherbe.com","Mandiant","Campaign 25.065.csv"
"domain","dwhitdoe.cc","Mandiant","Campaign 25.065.csv"
"domain","eanddescri.cc","Mandiant","Campaign 25.065.csv"
"domain","ecarriedandwh.com","Mandiant","Campaign 25.065.csv"
"domain","edgelnhamform.com","Mandiant","Campaign 25.065.csv"
"domain","edwithb.cc","Mandiant","Campaign 25.065.csv"
"domain","ehappymuttereda.org","Mandiant","Campaign 25.065.csv"
"domain","eitfromthe.cc","Mandiant","Campaign 25.065.csv"
"domain","elastinabuker.xyz","Mandiant","Campaign 25.065.csv"
"domain","eleasuredfas.com","Mandiant","Campaign 25.065.csv"
"domain","elltheprecise.com","Mandiant","Campaign 25.065.csv"
"domain","emedlikeamate.com","Mandiant","Campaign 25.065.csv"
"domain","emileliondolula.org","Mandiant","Campaign 25.065.csv"
"domain","employee-statement-value.onrender.com","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"domain","ensecuryrenta.com","Mandiant","Campaign 25.065.csv"
"domain","entunedanludb.com","Mandiant","Campaign 25.065.csv"
"domain","eofgreatbrit.com","Mandiant","Campaign 25.065.csv"
"domain","eofripvanwin.com","Mandiant","Campaign 25.065.csv"
"domain","eralsstroying.com","Mandiant","Campaign 25.065.csv"
"domain","ercertakesime.info","Mandiant","Campaign 25.065.csv"
"domain","erewereal.cc","Mandiant","Campaign 25.065.csv"
"domain","ethecountryw.com","Mandiant","Campaign 25.065.csv"
"domain","ewonderfulstatu.org","Mandiant","Campaign 25.065.csv"
"domain","ewwwouldma.xyz","Mandiant","Campaign 25.065.csv"
"domain","exclusive-mysearch.com","Mandiant","Campaign 25.065.csv"
"domain","explore-scout.com","Mandiant","Campaign 25.065.csv"
"domain","fashionismscoldnes.info","Mandiant","Campaign 25.065.csv"
"domain","fastaccessfav.com","Mandiant","Campaign 25.065.csv"
"domain","fasttools-ext.com","Mandiant","Campaign 25.065.csv"
"domain","feagreatasesetit.org","Mandiant","Campaign 25.065.csv"
"domain","find-blob-2.com","Mandiant","Campaign 25.065.csv"
"domain","finderfinders.com","Mandiant","Campaign 25.065.csv"
"domain","finder-finders.com","Mandiant","Campaign 25.065.csv"
"domain","finderfinding.com","Mandiant","Campaign 25.065.csv"
"domain","finder-finding.com","Mandiant","Campaign 25.065.csv"
"domain","finder-gamma.com","Mandiant","Campaign 25.065.csv"
"domain","finderlookingup.com","Mandiant","Campaign 25.065.csv"
"domain","finder-lookingup.com","Mandiant","Campaign 25.065.csv"
"domain","finderlookup.com","Mandiant","Campaign 25.065.csv"
"domain","finder-lookup.com","Mandiant","Campaign 25.065.csv"
"domain","finders-betta.com","Mandiant","Campaign 25.065.csv"
"domain","finder-searcher.com","Mandiant","Campaign 25.065.csv"
"domain","findersearchers.com","Mandiant","Campaign 25.065.csv"
"domain","finder-searchers.com","Mandiant","Campaign 25.065.csv"
"domain","findersearching.com","Mandiant","Campaign 25.065.csv"
"domain","finder-searching.com","Mandiant","Campaign 25.065.csv"
"domain","findersfinder.com","Mandiant","Campaign 25.065.csv"
"domain","finders-finder.com","Mandiant","Campaign 25.065.csv"
"domain","findersfinders.com","Mandiant","Campaign 25.065.csv"
"domain","finders-finders.com","Mandiant","Campaign 25.065.csv"
"domain","findersfinding.com","Mandiant","Campaign 25.065.csv"
"domain","finders-finding.com","Mandiant","Campaign 25.065.csv"
"domain","finders-gamma.com","Mandiant","Campaign 25.065.csv"
"domain","finderslookingup.com","Mandiant","Campaign 25.065.csv"
"domain","finders-lookingup.com","Mandiant","Campaign 25.065.csv"
"domain","finderslookup.com","Mandiant","Campaign 25.065.csv"
"domain","finders-lookup.com","Mandiant","Campaign 25.065.csv"
"domain","finderssearcher.com","Mandiant","Campaign 25.065.csv"
"domain","finders-searcher.com","Mandiant","Campaign 25.065.csv"
"domain","finders-searchers.com","Mandiant","Campaign 25.065.csv"
"domain","finderssearching.com","Mandiant","Campaign 25.065.csv"
"domain","finders-searching.com","Mandiant","Campaign 25.065.csv"
"domain","findingfinder.com","Mandiant","Campaign 25.065.csv"
"domain","finding-finder.com","Mandiant","Campaign 25.065.csv"
"domain","findingfinders.com","Mandiant","Campaign 25.065.csv"
"domain","finding-finders.com","Mandiant","Campaign 25.065.csv"
"domain","findingfinding.com","Mandiant","Campaign 25.065.csv"
"domain","finding-finding.com","Mandiant","Campaign 25.065.csv"
"domain","findinglookingup.com","Mandiant","Campaign 25.065.csv"
"domain","finding-lookingup.com","Mandiant","Campaign 25.065.csv"
"domain","findinglookup.com","Mandiant","Campaign 25.065.csv"
"domain","finding-lookup.com","Mandiant","Campaign 25.065.csv"
"domain","findingsearcher.com","Mandiant","Campaign 25.065.csv"
"domain","finding-searcher.com","Mandiant","Campaign 25.065.csv"
"domain","findingsearchers.com","Mandiant","Campaign 25.065.csv"
"domain","finding-searchers.com","Mandiant","Campaign 25.065.csv"
"domain","findingsearching.com","Mandiant","Campaign 25.065.csv"
"domain","finding-searching.com","Mandiant","Campaign 25.065.csv"
"domain","findits-app.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-blue.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-green.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-immediate.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-now.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-quicker.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-quickly.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-red.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-rightaway.com","Mandiant","Campaign 25.065.csv"
"domain","findnsearch-yellow.com","Mandiant","Campaign 25.065.csv"
"domain","find-to-search.com","Mandiant","Campaign 25.065.csv"
"domain","focusfriend-ext.com","Mandiant","Campaign 25.065.csv"
"domain","focustime-ext.com","Mandiant","Campaign 25.065.csv"
"domain","free-modals-blocker.com","Mandiant","Campaign 25.065.csv"
"domain","frelastinabuke.info","Mandiant","Campaign 25.065.csv"
"domain","ftheappyri.com","Mandiant","Campaign 25.065.csv"
"domain","gdoc.io","Mandiant","Campaign 25.065.csv"
"domain","gebralefukim.xyz","Mandiant","Campaign 25.065.csv"
"domain","gedand.cc","Mandiant","Campaign 25.065.csv"
"domain","goldenwarriorsfans.com","Mandiant","Campaign 25.065.csv"
"domain","golocate-central.com","Mandiant","Campaign 25.065.csv"
"domain","golocate-hub.com","Mandiant","Campaign 25.065.csv"
"domain","golocate-spot.com","Mandiant","Campaign 25.065.csv"
"domain","goog.ahegazedatthewond.org","Mandiant","Campaign 25.065.csv"
"domain","goog.backgroundand.info","Mandiant","Campaign 25.065.csv"
"domain","goog.browse-net.com","Mandiant","Campaign 25.065.csv"
"domain","goog.data-seekers.com","Mandiant","Campaign 25.065.csv"
"domain","goog.ehappymuttereda.org","Mandiant","Campaign 25.065.csv"
"domain","goog.entunedanludb.com","Mandiant","Campaign 25.065.csv"
"domain","goog.explore-scout.com","Mandiant","Campaign 25.065.csv"
"domain","goog.finderfinders.com","Mandiant","Campaign 25.065.csv"
"domain","goog.finderfinding.com","Mandiant","Campaign 25.065.csv"
"domain","goog.finderlookingup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.finderlookup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findersearching.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findersfinder.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findersfinding.com","Mandiant","Campaign 25.065.csv"
"domain","goog.finderslookingup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.finderslookup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.finderssearcher.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findingfinders.com","Mandiant","Campaign 25.065.csv"
"domain","goog.finding-finders.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findingsearcher.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findingsearchers.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findnsearch-immediate.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findnsearch-now.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findnsearch-quicker.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findnsearch-rightaway.com","Mandiant","Campaign 25.065.csv"
"domain","goog.findnsearch-yellow.com","Mandiant","Campaign 25.065.csv"
"domain","goog.find-to-search.com","Mandiant","Campaign 25.065.csv"
"domain","goog.golocate-spot.com","Mandiant","Campaign 25.065.csv"
"domain","goog.ioyeesihigh.xyz","Mandiant","Campaign 25.065.csv"
"domain","goog.ivetraininguk.info","Mandiant","Campaign 25.065.csv"
"domain","goog.jetgetdatesiniors.com","Mandiant","Campaign 25.065.csv"
"domain","goog.locateit-tmrw.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookers-searcher.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookingupfinder.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookingupfinders.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookinguplookingup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookingup-lookup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookingup-searchers.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookingupsearching.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookingup-searching.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookupfinders.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookupfinding.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookupsearcher.com","Mandiant","Campaign 25.065.csv"
"domain","goog.lookupsearchers.com","Mandiant","Campaign 25.065.csv"
"domain","goog.manahegazeda.org","Mandiant","Campaign 25.065.csv"
"domain","goog.myinteukrestinaf.com","Mandiant","Campaign 25.065.csv"
"domain","goog.nedukeratio.org","Mandiant","Campaign 25.065.csv"
"domain","goog.npecialukizeia.org","Mandiant","Campaign 25.065.csv"
"domain","goog.ntyoubeliketheap.org","Mandiant","Campaign 25.065.csv"
"domain","goog.otheremployeesi.org","Mandiant","Campaign 25.065.csv"
"domain","goog.oweverycanvas.com","Mandiant","Campaign 25.065.csv"
"domain","goog.probe-portal.com","Mandiant","Campaign 25.065.csv"
"domain","goog.query-trail.com","Mandiant","Campaign 25.065.csv"
"domain","goog.sappointedmanah.org","Mandiant","Campaign 25.065.csv"
"domain","goog.search-blob-2.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searcher-lookingup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searcher-lookup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchersearcher.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchersfinding.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searcherslookingup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searcherssearcher.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searcherssearchers.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchers-searchers.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searcherssearching.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchers-searching.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchingfinders.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchinglookup.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchingsearching.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchit-tmrw.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchtheweb-green.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchtheweb-quickly.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchtheweb-rightaway.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchtofinder.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchweb-blue.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchweb-immediate.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchweb-quicker.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchweb-quickly.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchweb-red.com","Mandiant","Campaign 25.065.csv"
"domain","goog.searchweb-yellow.com","Mandiant","Campaign 25.065.csv"
"domain","goog.seek-stream.com","Mandiant","Campaign 25.065.csv"
"domain","goog.ssooile.cc","Mandiant","Campaign 25.065.csv"
"domain","goog.teredadisappoint.org","Mandiant","Campaign 25.065.csv"
"domain","goog.two-searchers.com","Mandiant","Campaign 25.065.csv"
"domain","goog.webfind-blue.com","Mandiant","Campaign 25.065.csv"
"domain","goog.webfind-immediate.com","Mandiant","Campaign 25.065.csv"
"domain","goog.webfind-quickly.com","Mandiant","Campaign 25.065.csv"
"domain","goog.webfind-red.com","Mandiant","Campaign 25.065.csv"
"domain","goog.weblocate-blue.com","Mandiant","Campaign 25.065.csv"
"domain","goog.websearcher-green.com","Mandiant","Campaign 25.065.csv"
"domain","goog.websearcher-immediate.com","Mandiant","Campaign 25.065.csv"
"domain","goog.websearcher-quicker.com","Mandiant","Campaign 25.065.csv"
"domain","goog.websearcher-red.com","Mandiant","Campaign 25.065.csv"
"domain","gosearch-central.com","Mandiant","Campaign 25.065.csv"
"domain","gosearch-hub.com","Mandiant","Campaign 25.065.csv"
"domain","gosearch-spot.com","Mandiant","Campaign 25.065.csv"
"domain","gragliapastri.com","Mandiant","Campaign 25.065.csv"
"domain","grpokenosup.com","Mandiant","Campaign 25.065.csv"
"domain","gsilverripples.org","Mandiant","Campaign 25.065.csv"
"domain","gulletogethere.xyz","Mandiant","Campaign 25.065.csv"
"domain","harmonious-malabi-a8ebfa.netlify.app","Mandiant","From HealthKick to GOVERSHELL.csv"
"domain","headshewasoat.com","Mandiant","Campaign 25.065.csv"
"domain","herofherlittleboy.org","Mandiant","Campaign 25.065.csv"
"domain","himlook.cc","Mandiant","Campaign 25.065.csv"
"domain","himselvepostly.xyz","Mandiant","Campaign 25.065.csv"
"domain","hiscourtshipanditla.org","Mandiant","Campaign 25.065.csv"
"domain","hllowrodcanlhelipme.netlify.app","Mandiant","From HealthKick to GOVERSHELL.csv"
"domain","housandady.xyz","Mandiant","Campaign 25.065.csv"
"domain","hywarsalsintrol.info","Mandiant","Campaign 25.065.csv"
"domain","iewsinterfumesc.com","Mandiant","Campaign 25.065.csv"
"domain","ihvfongrou.cc","Mandiant","Campaign 25.065.csv"
"domain","ikreturnessety.info","Mandiant","Campaign 25.065.csv"
"domain","interpersonalskill.info","Mandiant","Campaign 25.065.csv"
"domain","ioyeesihigh.xyz","Mandiant","Campaign 25.065.csv"
"domain","ivedmanyyea.com","Mandiant","Campaign 25.065.csv"
"domain","ivetraininguk.info","Mandiant","Campaign 25.065.csv"
"domain","jetgetdatesiniors.com","Mandiant","Campaign 25.065.csv"
"domain","jokesonnew.com","Mandiant","Campaign 25.065.csv"
"domain","jqdecisioned.info","Mandiant","Campaign 25.065.csv"
"domain","kenattharmii.com","Mandiant","Campaign 25.065.csv"
"domain","kennails.cc","Mandiant","Campaign 25.065.csv"
"domain","kenosupp.cc","Mandiant","Campaign 25.065.csv"
"domain","kfeacoinenoisg.com","Mandiant","Campaign 25.065.csv"
"domain","klehewasades.com","Mandiant","Campaign 25.065.csv"
"domain","laockbro.cc","Mandiant","Campaign 25.065.csv"
"domain","lastedallthrough.org","Mandiant","Campaign 25.065.csv"
"domain","leadilyofficult.xyz","Mandiant","Campaign 25.065.csv"
"domain","likeahandsp.cc","Mandiant","Campaign 25.065.csv"
"domain","likekonrololnew.info","Mandiant","Campaign 25.065.csv"
"domain","llingovert.cc","Mandiant","Campaign 25.065.csv"
"domain","llowofthenam.com","Mandiant","Campaign 25.065.csv"
"domain","locate-blob-2.com","Mandiant","Campaign 25.065.csv"
"domain","locate-blob-3.com","Mandiant","Campaign 25.065.csv"
"domain","locateit-tdy.com","Mandiant","Campaign 25.065.csv"
"domain","locateit-tmrw.com","Mandiant","Campaign 25.065.csv"
"domain","locator-finder.com","Mandiant","Campaign 25.065.csv"
"domain","locator-locators.com","Mandiant","Campaign 25.065.csv"
"domain","locators-betta.com","Mandiant","Campaign 25.065.csv"
"domain","locators-one.com","Mandiant","Campaign 25.065.csv"
"domain","looker-alpha.com","Mandiant","Campaign 25.065.csv"
"domain","lookers-searcher.com","Mandiant","Campaign 25.065.csv"
"domain","looker-two.com","Mandiant","Campaign 25.065.csv"
"domain","lookingupfinder.com","Mandiant","Campaign 25.065.csv"
"domain","lookingup-finder.com","Mandiant","Campaign 25.065.csv"
"domain","lookingupfinders.com","Mandiant","Campaign 25.065.csv"
"domain","lookingup-finders.com","Mandiant","Campaign 25.065.csv"
"domain","lookingupfinding.com","Mandiant","Campaign 25.065.csv"
"domain","lookingup-finding.com","Mandiant","Campaign 25.065.csv"
"domain","lookinguplookingup.com","Mandiant","Campaign 25.065.csv"
"domain","lookingup-lookingup.com","Mandiant","Campaign 25.065.csv"
"domain","lookinguplookup.com","Mandiant","Campaign 25.065.csv"
"domain","lookingup-lookup.com","Mandiant","Campaign 25.065.csv"
"domain","lookingupsearcher.com","Mandiant","Campaign 25.065.csv"
"domain","lookingup-searcher.com","Mandiant","Campaign 25.065.csv"
"domain","lookingupsearchers.com","Mandiant","Campaign 25.065.csv"
"domain","lookingup-searchers.com","Mandiant","Campaign 25.065.csv"
"domain","lookingupsearching.com","Mandiant","Campaign 25.065.csv"
"domain","lookingup-searching.com","Mandiant","Campaign 25.065.csv"
"domain","lookupfinders.com","Mandiant","Campaign 25.065.csv"
"domain","lookup-finders.com","Mandiant","Campaign 25.065.csv"
"domain","lookupfinding.com","Mandiant","Campaign 25.065.csv"
"domain","lookup-finding.com","Mandiant","Campaign 25.065.csv"
"domain","lookuplookingup.com","Mandiant","Campaign 25.065.csv"
"domain","lookup-lookingup.com","Mandiant","Campaign 25.065.csv"
"domain","lookuplookup.com","Mandiant","Campaign 25.065.csv"
"domain","lookup-lookup.com","Mandiant","Campaign 25.065.csv"
"domain","lookupsearcher.com","Mandiant","Campaign 25.065.csv"
"domain","lookup-searcher.com","Mandiant","Campaign 25.065.csv"
"domain","lookupsearchers.com","Mandiant","Campaign 25.065.csv"
"domain","lookup-searchers.com","Mandiant","Campaign 25.065.csv"
"domain","lookupsearching.com","Mandiant","Campaign 25.065.csv"
"domain","lookup-searching.com","Mandiant","Campaign 25.065.csv"
"domain","lovetravellinga.com","Mandiant","Campaign 25.065.csv"
"domain","loveusa.netlify.app","Mandiant","From HealthKick to GOVERSHELL.csv"
"domain","lovewiththemos.info","Mandiant","Campaign 25.065.csv"
"domain","lyrecomemurun.org","Mandiant","Campaign 25.065.csv"
"domain","magineeq.xyz","Mandiant","Campaign 25.065.csv"
"domain","manahegazeda.org","Mandiant","Campaign 25.065.csv"
"domain","manualslib.com","Mandiant","Campaign 25.065.csv"
"domain","metermaster-ext.com","Mandiant","Campaign 25.065.csv"
"domain","misreputysolo.com","Mandiant","Campaign 25.065.csv"
"domain","modalsblocker.com","Mandiant","Campaign 25.065.csv"
"domain","movementxview.com","Mandiant","Campaign 25.065.csv"
"domain","mycustomlinkext.com","Mandiant","Campaign 25.065.csv"
"domain","myinteukrestinaf.com","Mandiant","Campaign 25.065.csv"
"domain","mylistodo.com","Mandiant","Campaign 25.065.csv"
"domain","mytodo-list.com","Mandiant","Campaign 25.065.csv"
"domain","nallytoherbut.com","Mandiant","Campaign 25.065.csv"
"domain","ndledthebarrowb.com","Mandiant","Campaign 25.065.csv"
"domain","ndmywifecons.com","Mandiant","Campaign 25.065.csv"
"domain","ndsrag.cc","Mandiant","Campaign 25.065.csv"
"domain","nedukeratio.org","Mandiant","Campaign 25.065.csv"
"domain","nimbus-ext.com","Mandiant","Campaign 25.065.csv"
"domain","nismpropeanr.com","Mandiant","Campaign 25.065.csv"
"domain","nkslowlyikfeac.cc","Mandiant","Campaign 25.065.csv"
"domain","npecialukizeia.org","Mandiant","Campaign 25.065.csv"
"domain","ntsimprovide.com","Mandiant","Campaign 25.065.csv"
"domain","ntyoubeliketheap.org","Mandiant","Campaign 25.065.csv"
"domain","one-finders.com","Mandiant","Campaign 25.065.csv"
"domain","onsuchasricewaterh.com","Mandiant","Campaign 25.065.csv"
"domain","oodnaturedfe.com","Mandiant","Campaign 25.065.csv"
"domain","oottuleringvoi.cc","Mandiant","Campaign 25.065.csv"
"domain","oratedencourse.com","Mandiant","Campaign 25.065.csv"
"domain","orldwideorgani.com","Mandiant","Campaign 25.065.csv"
"domain","oscarr.cc","Mandiant","Campaign 25.065.csv"
"domain","osiextantly.cc","Mandiant","Campaign 25.065.csv"
"domain","otheremployeesi.org","Mandiant","Campaign 25.065.csv"
"domain","othersfohi.cc","Mandiant","Campaign 25.065.csv"
"domain","ottuleringvoic.com","Mandiant","Campaign 25.065.csv"
"domain","ouldmakefeagre.org","Mandiant","Campaign 25.065.csv"
"domain","ouseswhichtot.com","Mandiant","Campaign 25.065.csv"
"domain","outlook.windows-app.store","Mandiant","From HealthKick to GOVERSHELL.csv"
"domain","ovementxview.com","Mandiant","Campaign 25.065.csv"
"domain","oweverycanvas.com","Mandiant","Campaign 25.065.csv"
"domain","panditlastedallt.org","Mandiant","Campaign 25.065.csv"
"domain","panyinadiingsin.com","Mandiant","Campaign 25.065.csv"
"domain","pdfixerextension.com","Mandiant","Campaign 25.065.csv"
"domain","placeofres.cc","Mandiant","Campaign 25.065.csv"
"domain","pleshiswashisco.org","Mandiant","Campaign 25.065.csv"
"domain","pomohelper.com","Mandiant","Campaign 25.065.csv"
"domain","premierleaguestats-ext.com","Mandiant","Campaign 25.065.csv"
"domain","presignedarried.xyz","Mandiant","Campaign 25.065.csv"
"domain","print-a-calendar.com","Mandiant","Campaign 25.065.csv"
"domain","probe-portal.com","Mandiant","Campaign 25.065.csv"
"domain","pulicwordfiledownlos.netlify.app","Mandiant","From HealthKick to GOVERSHELL.csv"
"domain","putupatramsh.com","Mandiant","Campaign 25.065.csv"
"domain","pwordgenerator.com","Mandiant","Campaign 25.065.csv"
"domain","qhatsamevill.com","Mandiant","Campaign 25.065.csv"
"domain","query-trail.com","Mandiant","Campaign 25.065.csv"
"domain","quest-navigator.com","Mandiant","Campaign 25.065.csv"
"domain","quicksite-ext.com","Mandiant","Campaign 25.065.csv"
"domain","rapidsearchapp.com","Mandiant","Campaign 25.065.csv"
"domain","reermplayera.xyz","Mandiant","Campaign 25.065.csv"
"domain","rememboer.cc","Mandiant","Campaign 25.065.csv"
"domain","reportionbreedy.xyz","Mandiant","Campaign 25.065.csv"
"domain","returnessety.xyz","Mandiant","Campaign 25.065.csv"
"domain","ringfromyou.fun","Mandiant","Campaign 25.065.csv"
"domain","rsysincewhil.com","Mandiant","Campaign 25.065.csv"
"domain","rtnthejuiasq.xyz","Mandiant","Campaign 25.065.csv"
"domain","sadenotatorum.info","Mandiant","Campaign 25.065.csv"
"domain","safer-surfer.com","Mandiant","Campaign 25.065.csv"
"domain","sahoulo.cc","Mandiant","Campaign 25.065.csv"
"domain","sappointedmanah.org","Mandiant","Campaign 25.065.csv"
"domain","sdgebralefuki.info","Mandiant","Campaign 25.065.csv"
"domain","search-blob-2.com","Mandiant","Campaign 25.065.csv"
"domain","search-blob-3.com","Mandiant","Campaign 25.065.csv"
"domain","searcher-betta.com","Mandiant","Campaign 25.065.csv"
"domain","searcherfinder.com","Mandiant","Campaign 25.065.csv"
