"type","value","source","articlename"
"ip","194.26.29.44","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","213.209.150.229","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","217.12.206.21","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","45.141.84.229","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","62.60.226.211","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","62.60.226.254","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","62.60.226.73","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","79.132.130.142","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","80.77.23.48","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","83.222.191.98","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","85.158.108.135","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","92.255.57.32","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"ip","94.159.113.123","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://107.158.128.105/c91252f9ab114f26.php","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://107.158.128.45/service/","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://107.158.128.45/service/download/CCver_Setup.exe","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://107.158.128.45/service/download/Exchanger32.zip","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://173.44.141.89/service/","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://173.44.141.89/service/download/data_3x.bin","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://173.44.141.89/service/download/data_4x.bin","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://173.44.141.89/service/download/docusign2.exe","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://62.60.226.73/service/","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://80.77.23.48/service/","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://mhousecreative.com/service/","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","http://mhousecreative.com/service/download/general_1","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","https://google.herionhelplin.com/app/AcerUSBUpdate.exe","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","https://google.herionhelpline.com/app/light1_v5_signed.html","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","https://google.herionhelpline.com/app/SlackUpdateWeb.html","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","https://steamcommunity.com/id/desdsfds34324y3g","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","https://steamcommunity.com/id/huilo","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","https://steamcommunity.com/id/krouvhsin34287f7h3","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
"url","https://steamcommunity.com/id/tfy5d6gohu8tgy687r7","Mandiant","Secretive MaaS Group 'TAG-150' Develops Novel 'CastleRAT'.csv"
,,,
