"type","value","source","articlename"
"domain","1905630144.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","334199330.marak.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","35delicacy.hungzo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","367139720.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","40477614.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","448771693.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","648359694.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","66695913.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","74588398.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","78209000.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","787816825.ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","85deprive.ludoida.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","913221306.tolofa.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","a.vafikgo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","ago-hdtv-within-awards.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","amdrssrcext.utarq.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","architect-reservation-concepts-species.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","armed-candidates-respondent-chemicals.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","astatinumo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","asturot.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","atual2025.com","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","b.vafikgo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","barbadoc.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","berylliumo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","betransfers.pro","Mandiant","UNC4483 Leverages Large Language Models for Technical Support in Their Operations.csv"
"domain","blonde-salad-knowledgestorm-drove.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","bolonna.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","bubenci.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","bulam.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","burduchosse.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","butac.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","calc.bulam.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","call-grown-publishers-sellers.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","campestris.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","carolina-tag-consumer-meat.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","caution-spam-impact-peripheral.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","ca-workplace-amateur-gratis.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","cgrim.in.ua","Mandiant","Russian UNC6213 Targets Ukrainian Energy with CINDERASE Dropper, FILLTIME Downloader.csv"
"domain","championship-coordinated-better-passion.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","checkserp.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","chile-recruitment-planets-tub.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","choice-seconds-jim-stores.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","chrome.utarq.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","clash.intend80.binhz.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","clientepj.com","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","cloud.trendav.co","Mandiant","SentinelOne Shares New Details on China-Linked Breach Attempt.csv"
"domain","coalition-chancellor-gourmet-help.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","combination-motivated-climbing-blair.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","compact-egypt-meal-imagination.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","comparative-frontpage-declaration-database.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","composememory.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","comppkgsrv.utarq.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","computadorpj.com","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","conhost.kilob.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","conhost.loguna.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","conhost.utarq.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","core-cord-conflicts-instructor.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","country-priorities-suspected-ext.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","criterion-receipt-proceeds-fate.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","csrss.loguna.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","cumulative-rrp-interference-method.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","cupata.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","dare-legendary-kuwait-suggested.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","ddvdatacollector.gurat.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","debarys.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","definition94.hopolto.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","delayed.asturot.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","delegation-prescribed-george-ship.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","deletefile.crudoes.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","demonstrate77.xn--80aae5bjlo.xn--p1ai","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","departure-broadcast-membership-republic.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","deposit-cuba-galaxy-speakers.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","derived-symbols-tx-symphony.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","desktops-corps-farm-prepaid.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","disaster-celebrities-das-uploaded.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","dnslookup.seowebchecker.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","domanuc.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","downloads.trendav.vip","Mandiant","SentinelOne Shares New Details on China-Linked Breach Attempt.csv"
"domain","dpsua.org","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","drive.google.com","Mandiant","TEMP.Hex Leverages 46th ASEAN Summit-Themed Lure Against Likely Defense Entities in South and Southeast Asia.csv"
"domain","dscriy.chtq.net","Mandiant","SentinelOne Shares New Details on China-Linked Breach Attempt.csv"
"domain","durakam.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","emphasis-nil-meant-plumbing.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","enable-fy-jessica-americans.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","entities-plot-soviet-blowing.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","epp.navy.ddns.info","Mandiant","SentinelOne Shares New Details on China-Linked Breach Attempt.csv"
"domain","females-avenue-promptly-damage.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","filetransfer.io","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","financial-executive.com","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","fontdrvhost.utarq.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","fraud-isa-disposition-much.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","fulagam.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","fulvas.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","furunculus.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","fw-pink-juan-knitting.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","galow.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","gaming-bush-sum-prepared.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","ganara.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","gorguddo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","gurat.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","gutaf.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","hamrah-tejarat.com","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","hand-brazil-instances-lucia.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","handled-isaac-units-weight.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","harvestero.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","helpful-textbooks-bad-rrp.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","home1and.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","hukor.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","hungzo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","hunoi.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","hunting-guinea-expert-masters.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","i8knd9kbgh8a5qjkbqjzs.jolotras.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","illinois-bosnia-wings-verification.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","inclusive-livecam-minimal-prozac.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","infants-governor-days-temporal.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","innovation-baseball-compatibility-portions.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","intelcphecisvc.bulam.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","intelligence-dated-plastic-relatively.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","inventory-readily-respective-guards.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jack.nilir.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jack.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","james.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jan.nilir.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jealous.nilir.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jeanne.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jerk.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jersey.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jessie.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jet.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jigc0vzvetlojnlu3pk.loponus.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","joking.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","josephine.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","joshio.org","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","joyfully.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jugas.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","juicy.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","jump.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","june.nilir.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","juvenile.siliquastrum.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","kedrava.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","kifales.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","kilob.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","konhost.kilob.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","lafuritte.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","leonardis.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","loguna.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","lopasts.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","loponus.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","lopristo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","lsass.utarq.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","lucystew.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","lugaran.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","magnitor.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","mail.jugas.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","mail.secmailbox.us","Mandiant","SentinelOne Shares New Details on China-Linked Breach Attempt.csv"
"domain","malwarebytes.hunoi.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","marak.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","mazhddo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","measuring-d-feeling-looks.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","metals-michael-opening-chambers.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","minimal-lecture-moderate-designer.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","molug.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","motoristo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","mouth-zus-jets-replacing.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","msedge.loguna.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","msmpeng.gurat.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","muscarias.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","narutasx.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","naturally85.boskatrem.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","network.oossafe.com","Mandiant","SentinelOne Shares New Details on China-Linked Breach Attempt.csv"
"domain","news.imaginerjp.com","Mandiant","SentinelOne Shares New Details on China-Linked Breach Attempt.csv"
"domain","nfe-fiscal.com","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","nf-eletronica.org","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","noraspdan.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","notes.oossafe.com","Mandiant","SentinelOne Shares New Details on China-Linked Breach Attempt.csv"
"domain","nuarod.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","nubiumbi.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","nylkdf.7291merna.workers.dev","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","odayonso.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","office-detection-mirror-dreams.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","old-ata-wilson-chubby.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","oxdajw1v.metanat.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","pasamart.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","pci-petite-mono-recreational.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","peak-cos-william-thinking.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","phlovel.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","picnic-plot-treaty-mature.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","pntsc4xttin.sloano.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","polae.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","powershell.bulam.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","pressure52.payampo.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","prevention-production-lan-pubmed.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","profiles-audio-adapters-sao.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","prospect-grill-likelihood-hopes.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","proton.me","Mandiant","TEMP.Hex Leverages 46th ASEAN Summit-Themed Lure Against Likely Defense Entities in South and Southeast Asia.csv"
"domain","puerto-isolation-activated-recognized.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","qymuhjynwj.sdvsvs.workers.dev","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","rabilin.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","ranchocentral.com","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","ravaet.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","ravbg64.utarq.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","rdrcef.bulam.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","redanblue.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","relay.lombrelone.com","Mandiant","Malicious Browser Extensions Infect Over 700 Users Across Latin America Since Early 2025.csv"
"domain","resource-ripe-operated-fs.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","revenge-packard-call-favors.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","right-latin-charms-entities.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","rogliveservice.loguna.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","rp-insider-extension-alcohol.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","rudanka.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","runtimebroker.loguna.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","rwanda-sullivan-circular-they.trycloudflare.com","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","sdvsvs.workers.dev","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
"domain","searchindexer.loguna.ru","Mandiant","TEMP.Armageddon Targeting Ukraine and Eastern European Government Organizations.csv"
