"type","value","source","articlename"
"url","https://nagoyais.com/upload/Sign/hotmail/notic.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/notic.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/save_email.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/server1.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/server2.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/server3.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/tgserver.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/tgserver1.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/ufolder/download_notice.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/ufolder/gmail.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/ufolder/qh_notice.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/ufolder/signal.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/ufolder/tgdown_notice.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/ufolder/vc_notice.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://nagoyais.com/upload/Sign/ufolder/yupoki_notice.php","Mandiant","Abandoned Sogou Zhuyin Update Server Hijacked, Weaponized in Taiwan Espionage Campaign.csv"
"url","https://screenai.online/Home/","Mandiant","Israeli Cyber Firm Reveals Iran Tried to Derail Hostage Deal Talks.csv"
,,,
