"type","value","source","articlename"
"url","https://login-live-dns.org/R9gaiNH","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://pastebin.com/7EKRcBFv","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/@lois.okk.","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/@nepolianff","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/@oscar_view","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/@Sam-Rogers-now","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/@view_trade","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/channel/UCfn9-iphHyNKAVhqvRurVTg/community?lb=Ugkx7yV5l6FIhVvL0fExEkCfIpjKirnnsXu9","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=0u5SARR9AM0","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=1x4i2Weu4q0","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=5BxN2vIArSk","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=AL2IhCWEUjo","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=b3U6U0PRALY","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=Dyu8DoWo2Ls","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=euB7Bd-Pa-0","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=Exgp1wlLl-k","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=fb1WyVCUHiU","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=fgvrJFoY1SE","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=G4hWJrN4NOo","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=GNtjmqj63RE","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=K7J1k_Cs9Rw","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=lHv1ZpRzF_M","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=LwqVmxcTTM8","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=qC1thJNdfoA","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=QULFe1A6APA","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=Rf2R0vvjknM","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=s9_rjs3yhu0","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=tmc9nZTBPMg","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=uHtMZBkGBOo","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=VewKGXieguE","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=vM0RtJ77fuc","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=zLZOlkQkvoA","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
"url","https://www.youtube.com/watch?v=ZOnKc7winR8","Mandiant","indicators-campaign--3ac8d482-a08f-549a-9b5d-7b6435471a94.csv"
,,,
