type,value,source,articlename
hash_sha256,f2db8c59456958ba56639e46e9e51cd1a44b46f2e337f3c557ccb15fc6638d86,Threatview,Threatview
hash_sha256,f304a0e7382b34bb3e60e470982356f74b928c9de3c6faf8968dc738fe753b99,Threatview,Threatview
hash_sha256,fa14e758d5603486ccc312409984fa838f78262976365ae51a379f4b5e6a8bc1,Threatview,Threatview
hash_sha256,fc7c997579d595bc795377eba32da211058d773683046156dfded81adb365498,Threatview,Threatview
hash_sha256,fcd0615378546a7f70b2a81cd83cd1da2bbc0595c75869c7b42956bd69d0015a,Threatview,Threatview
hash_sha256,fcd0a4054eba07a6e2c6697c7e6f116afe494e43cce7ceb99cea6d1ba6faf0b4,Threatview,Threatview
hash_sha256,fee97283b908b1d15a4a5f3d037a793f9e35072ad6244f556170722a2f2e04df,Threatview,Threatview
url,%20rv:148.0)%20Gecko/20100101%20Firefox/148.0&platform=Win32&cpu=2&ram=undefined&origin=https://buckinghampsych.com&language=en-CA&browser=firefox&method=browser_update&layer=https://updateocean.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,%20rv:148.0)%20Gecko/20100101%20Firefox/148.0&platform=Win32&cpu=2&ram=undefined&origin=hxxps//buckinghampsych.com&language=en-CA&browser=firefox&method=browser_update&layer=hxxps//updateocean.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,%20rv:150.0)%20Gecko/20100101%20Firefox/150.0&platform=Win32&cpu=30&ram=32&origin=https://ddvnv.com&language=es-ES&browser=firefox&method=browser_update&layer=https://autoupdatet.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,%20rv:150.0)%20Gecko/20100101%20Firefox/150.0&platform=Win32&cpu=32&ram=32&origin=https://buckinghampsych.com&language=no-NO&browser=firefox&method=browser_update&layer=https://autoupdatet.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,%20Win64,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,%20x64,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdaters.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatet.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatet.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatet.com/get_update?i=73957,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatet.com:443,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatet.com:443/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatethis.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatethis.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatethis.com:443,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://autoupdatethis.com:443/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://exactupdate.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://exactupdate.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://exactupdate.com/get_update?i=13111,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://exactupdate.com/get_update?i=6539,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://invokeupdate.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://mothechurh.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://mothechurh.com/get_update?i=23148,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updatecurrent.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updatemsnow.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1780995407081,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updatemsnow.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updatemsnow.com/get_update?i=195551,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updatemsnow.com/get_update?i=203428,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updatemsnow.com:443,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updatemsnow.com:443/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updateocean.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updateocean.com/check_allow_host?callback=handleOtherServerResponse_1780060921349,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updateocean.com/check_allow_host?callback=handleOtherServerResponse_1780060921349&id=36314,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updateocean.com/click_download?callback=handleOtherServerResponse1_1780060876743,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updateocean.com/click_download?callback=handleotherserverresponse1_1780060876743&id=36314,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updateocean.com/first_allow_host?callback=handleOtherServerResponse_1780060873301&ua=Mozilla/5.0%20(Windows%20NT%2010.0,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updateocean.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://updateocean.com/get_update?i=36314,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,http://uptodatehere.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://animal-zoo-lake.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdaters.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdaters.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdaters.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdaters.com/get_update?i=122048,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdaters.com/get_update?i=132237,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdaters.com/get_update?i=138173,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdaters.com/get_update?i=138872,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdaters.com/url=,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/allow_host,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/click_download?callback=handleOtherServerResponse1_1780620943403,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/first_allow_host,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/first_allow_host?callback=handleOtherServerResponse_1780085876146&ua=Mozilla/5.0%20(Windows%20NT%2010.0,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/first_allow_host?callback=handleOtherServerResponse_1780578227013&ua=Mozilla/5.0%20(Windows%20NT%2010.0,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_off_update?i=83884,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=102775,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=106632,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=107884,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=109138,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=110756,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=112640,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=112700,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=113424,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=117283,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=121851,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=122879,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=142742,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=144512,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=148873,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=152398,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=231935,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=25416,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=41408,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=66523,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=68635,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=70662,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=73957,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=80138,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=83793,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=85074,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=85529,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=92256,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=92328,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=92328/update.zip,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=92594,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/get_update?i=NNNNN,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatet.com/url=,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatethis.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatethis.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatethis.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatethis.com/get_update?i=111166,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatethis.com/get_update?i=115352,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatethis.com/get_update?i=135478,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://autoupdatethis.com/url=,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://baoyuw2s.s3.ap-southeast-1.amazonaws.com/haoxi.vbs,Google TI,Suspected East Asia-Nexus Actor of Unknown Motivations Utilizes Masqueraded Dual-Use Tools and VBScript to Download Secondary Payloads from Cloud Infrastructure.csv
url,https://basecon.com.ua/calculator.rar,Google TI,STOCKSTAY Another Day The Latest Addition to Turla’s Intelligence Gathering Apparatus.csv
url,https://captchadefence.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://cloudbreachdetection.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://cloudsupergatekeeper.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://exactupdate.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://exactupdate.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://exactupdate.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://exactupdate.com/get_update?i=12092,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://exactupdate.com/get_update?i=2736,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://exactupdate.com/get_update?i=4857,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://f004.backblazeb2.com/file/dafaya/7788.vbs,Google TI,Suspected East Asia-Nexus Actor of Unknown Motivations Utilizes Masqueraded Dual-Use Tools and VBScript to Download Secondary Payloads from Cloud Infrastructure.csv
url,https://f004.backblazeb2.com/file/fadaoxiao/uamcd.pdf,Google TI,Suspected East Asia-Nexus Actor of Unknown Motivations Utilizes Masqueraded Dual-Use Tools and VBScript to Download Secondary Payloads from Cloud Infrastructure.csv
url,https://faicaole2.s3.us-west-1.amazonaws.com/989.pdf,Google TI,Suspected East Asia-Nexus Actor of Unknown Motivations Utilizes Masqueraded Dual-Use Tools and VBScript to Download Secondary Payloads from Cloud Infrastructure.csv
url,https://findyoursoftupdate.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://freesoftupdater.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://gatekeepernet.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://invokeupdate.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://invokeupdate.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://invokeupdate.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://mothechurh.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://mothechurh.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://mothechurh.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://mothechurh.com/get_update?i=22096,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://mothechurh.com/get_update?i=23148,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://ocean-animals.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://online.zp.ua/wp-content/uploads/Tools/EditorToolsPdf.zip,Google TI,STOCKSTAY Another Day The Latest Addition to Turla’s Intelligence Gathering Apparatus.csv
url,https://park-lake.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://personalprogrammupdater.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://popularsoftupdates.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://premiumcloudguard.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://topclouddefence.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatecurrent.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatecurrent.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatecurrent.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1780992031595&id=192163,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1780995407081,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1780995407081&id=191296,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1781013129045,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1781324961752,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/first_allow_host,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=189277,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=195551,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=202437,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=202513,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=203428,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=204876,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=227304,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=229280,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=241572,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=246227,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=256840,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=287531,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=291889,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/get_update?i=294278,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updatemsnow.com/url=,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/check_allow_host?callback=handleOtherServerResponse_1780060921349,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/check_allow_host?callback=handleOtherServerResponse_1780060921349&id=36314,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/click_download,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/click_download?callback=handleOtherServerResponse1_1780060876743,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/click_download?callback=handleOtherServerResponse1_1780060876743&id=36314,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/click_download?callback=handleOtherServerResponse1_1780928439619&id=180718,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/first_allow_host?callback=handleOtherServerResponse_1780060873301,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/first_allow_host?callback=handleOtherServerResponse_1780060873301&ua=Mozilla/5.0%20(Windows%20NT%2010.0,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/get_update?i=29861,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/get_update?i=36314,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateocean.com/get_update?i=38952,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateyourprogram.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://updateyoursoft.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://uptodatehere.com,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://uptodatehere.com/favicon.ico,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://uptodatehere.com/get_script,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://uptodatehere.com/get_update?i=298708,Google TI,Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv
url,https://www.drs.gov.ua/wp-content/themes/twentytwentyfive/docs.zip,Google TI,STOCKSTAY Another Day The Latest Addition to Turla’s Intelligence Gathering Apparatus.csv
url,https://xijkwm2.s3.ap-southeast-1.amazonaws.com/201full.zip,Google TI,Suspected East Asia-Nexus Actor of Unknown Motivations Utilizes Masqueraded Dual-Use Tools and VBScript to Download Secondary Payloads from Cloud Infrastructure.csv
url,https://xijkwm2.s3.ap-southeast-1.amazonaws.com/Uamk9.pdf,Google TI,Suspected East Asia-Nexus Actor of Unknown Motivations Utilizes Masqueraded Dual-Use Tools and VBScript to Download Secondary Payloads from Cloud Infrastructure.csv
url,https://xinjiab.s3.us-west-1.amazonaws.com/bmw.msi,Google TI,Suspected East Asia-Nexus Actor of Unknown Motivations Utilizes Masqueraded Dual-Use Tools and VBScript to Download Secondary Payloads from Cloud Infrastructure.csv
url,wss://canal1zac1a.onrender.com/ws,Google TI,STOCKSTAY Another Day The Latest Addition to Turla’s Intelligence Gathering Apparatus.csv
url,wss://driverx86-adobe.onrender.com/ws,Google TI,STOCKSTAY Another Day The Latest Addition to Turla’s Intelligence Gathering Apparatus.csv
url,wss://google-ai-labs-it.onrender.com/ws,Google TI,STOCKSTAY Another Day The Latest Addition to Turla’s Intelligence Gathering Apparatus.csv
url,wss://weatherdataai.theworkpc.com/ws,Google TI,STOCKSTAY Another Day The Latest Addition to Turla’s Intelligence Gathering Apparatus.csv
url,wss://wool-basalt-clock.glitch.me/ws,Google TI,STOCKSTAY Another Day The Latest Addition to Turla’s Intelligence Gathering Apparatus.csv
