"type","value","source","articlename"
"hash_md5","42b2653ff7f26d399b76b68917b17407","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","482802f4a45b294be938732692ad73f9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","483e3b4232d1a28999b1385313e3cbd5","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","48862b66199348aa375af9f88b74cdb7","Extracted","Threatview"
"hash_md5","4a141db42905d97c63f232aa0aeef9cd","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","4ca9cad959d64599e85ecb45232cb8a6","Threatview","Threatview"
"hash_md5","4d598af92b17abccb43af1cd952a3d42","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","513e10d3d28ca535fe734c15718a28a3","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","538d54a6c35cb7a138f16b1cdc8858ec","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","57e9373b39f9668b2d71585331cd3894","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","5f727f5a8e154ecd3726e35b6809b779","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","619d70ce84063c8e7e0817cb68e00bad","Extracted","Threatview"
"hash_md5","6e21f14cd3672665ee48c27bbffb6d90","Threatview","Threatview"
"hash_md5","705b25a484408fea27f2d8d3557407ca","Extracted","Threatview"
"hash_md5","779d000f6ab0ac683b841d7453806e53","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","7be5dfee3ea93b10d4ce226ebb864331","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","7c9fa2de041d6e0e610d1128b5686ace","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","7cc08f0a9d06d1e033c7d56b28e3d6e3","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","7e5e79fb24850d77a3d442585f824b05","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","81fdcf68dec325a6b52e368488781a14","Threatview","Threatview"
"hash_md5","82c888636fcdd303e67fd76565cc2407","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","85f5184fd7ce7c15e8a7be0b7b13171c","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","860777a5c25ce7c8891d241bb8f3c848","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","8855c667f34d7daac504bbfbcc181114","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","89728d28105645b5a6b7568f092e6019","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","8c57d5fb86c5d2c4043881bc7910248c","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","8e68b93c5ba3ddc54d962fb2e101a1e5","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","9940885e4e445909ea2d7f31941971d6","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","9a5946ed38648d7d1445c9a67dec1b75","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","a04a1940b7b97dc88f0d6aadab4cb095","Extracted","Threatview"
"hash_md5","a093e74bad9074e0defff7bb6b7d7297","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","a17624fcff0472c72d978908c14a347e","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","a406caf334fdd4be00763c7311bc11ea","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","a55546cfeec9fb2fbe463a755156554a","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","a7eda883652648ec8df1e5542b6bb404","Threatview","Threatview"
"hash_md5","a94f06958620607724baa2f8dfa63256","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","a97e3ce02067728e6694a3a531408ef8","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","ac146406fa4781454cab035d4fe3f244","Extracted","Threatview"
"hash_md5","adb83c3b3d5dd84d008db3fbeb25465e","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","b165b489c5f8c4e136364664502d68f1","Extracted","Threatview"
"hash_md5","b296d3b3115762096286f225696a9bb1","Extracted","Threatview"
"hash_md5","b39c7edc2fc44eda8a60c85ce62dc527","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","b4aede0f0b814c081c7d25b8c866181a","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","b772e97aa40a32b8cca54df0834e87d1","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","b90ab8574caa73df23bc7823a3bf7a92","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","bf6b4a30f1e5b4f4156446adc7693236","Threatview","Threatview"
"hash_md5","c2702e6ab151ea195533287980ba7010","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","c5ede55e440f983d985e830b2d865141","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","c8549d0773855ce9a0b74d814da3e119","Threatview","Threatview"
"hash_md5","c9ac0dd6e4227cac51d2d52caaa1f6c4","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","ca344acac3bd4a9384652600fdb1fea9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","cf7074b53beee449335b3a509004c1bc","Threatview","Threatview"
"hash_md5","d1118ca62f46535d87d69e3e1e637012","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","d223fe7ca44a861976dd129e27967a0b","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","d34cfdbe07ccfd1bacc5cf4138e37402","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","d3bbb54a9e93f355f7830e298a99161d","Extracted","Threatview"
"hash_md5","d56263f424c16e5f516b2f48635db8de","Threatview","Threatview"
"hash_md5","d57c384bbfd0fda2d0a06de2b261bca0","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","dada64bf9f86c68bc839f3e85af8b876","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","dc4066664366c0a52d1941b4a8bcdd98","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","e2a4a4d4aacc2767188d7281c04e04c6","Threatview","Threatview"
"hash_md5","e704b6fc613b7b3849875401b81aabfa","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","e85a07c000b51d7cce92aa77e7cd145c","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","e91590349e3b8b63dea33671f7f7a7cd","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","eb771915ad270f42e7e2eadfb2a683cf","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","ed4b6891e1b2d2bdda1866dddc9c8bf7","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","eeb0cd97881adcd564cfe0105d2759f0","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","f60f0712cd8bdf00d414c4cc81d779d7","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","f6b62706461dc08c7427eb709d3656c5","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","f7cff3e46a0b43aaa1dd1ffcd44ca2c5","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","fa43fc10415d404f6d101e1ff1e5e2bb","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_md5","fb141d086f2be774e84263827ff84ecc","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"hash_sha256","09506f47188e513b346f28661bb3c4717ceeebf2ad3a99ff99a5a18d16c757dd","Threatview","Threatview"
"hash_sha256","229a31f228c3b4bc98839ac3ea857c01bcaa56342d5022129d7f68a0a36d8247","Extracted","Threatview"
"hash_sha256","28dc62859c506ddb4becfe9ba741387ba7269542c98c80e85e307616ae730063","Extracted","Threatview"
"hash_sha256","2ca0dc3544cb47fe391f5203ab0325ed4584255914280ca2377d5aa3ae58c5eb","Threatview","Threatview"
"hash_sha256","317b794c46b625b8a2981dd457134833331ba3233f081bc99fc751f0a1ea6b57","Extracted","Threatview"
"hash_sha256","5e57136b6fa43c0f9c024d18d22be151e0f05be08796ae28d6f9623a07a2aa64","Extracted","Threatview"
"hash_sha256","631b4f811c73ffe5ec971e63190764ef82857d2e70019ec1a683c13c72995882","Extracted","Threatview"
"hash_sha256","68fe3534c8dc0f0212a0be60668d36d6f0a41e411ad4ed8c124b7916029ea2ba","Threatview","Threatview"
"hash_sha256","713d4846f83ef09befbb07f27e2f374b766b8aca4a5a1e937ba39b4dbe3c022d","Threatview","Threatview"
"hash_sha256","7154f4838553869cdddb4938ee6953284439b6d98e7285f573a35ea36982ed09","Extracted","Threatview"
"hash_sha256","95f70be5a10a3d3eeaba0ce991db11a2fa6ff49feadcebcbede55dea8579f4ac","Extracted","Threatview"
"hash_sha256","a4961b4c49ed5c8199616380c4cf8d35e5dc62249e683e0521e489c33681363e","Threatview","Threatview"
"hash_sha256","a665e6c5d05e02f5812c2bd1e4d405d7b7395dbe94fd380e6b1f1ad35bfd8b02","Threatview","Threatview"
"hash_sha256","af79b600ad113df92a76bc51c61a9d775b11a146bc8dac326ae22107331443d5","Extracted","Threatview"
"ip","103.102.247.36","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","146.70.211.140","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","146.70.211.224","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","206.217.206.111","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","206.217.206.83","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","37.19.200.140","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","37.19.221.159","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","68.235.46.103","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","68.235.46.134","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","68.235.46.194","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"ip","68.235.46.41","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://docs.google.com/forms/d/e/1FAIpQLSd-6NaGs5BXTgiV22PFIXK8hPORJNMCaCW8y6KVGiaHEOyoWQ/viewform?usp=sf_link","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://docs.google.com/forms/d/e/1FAIpQLSd8WyPPpNC3rNvcPG6Ihvb_DxlrQDzMhPm_eQDlLzGQzlH5iQ/viewform?usp=sf_link","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/116XVGcDN6Wo3BHr6","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/16czEUybEAYDCcS2A","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/1sYmbuaUfS3nVraeA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/21mszsNq3SMkahAp9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/2fyH55BXtJP19UMj9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/3ZxfiooowuGHJKxJ9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/4JNEoVM5UXXDK2yT6","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/4p1X5A2NAai89ETp6","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/6ZvoWyaTFLyh6H6G6","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/7J8DM6qDFHbzKdxGA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/7rNUqRV3sVTazboJ9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/8sTD1cMyoJFkn7ZB6","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/9L7JzNfDV18e9jQ5A","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/aNCri3GPLYKqYz4j8","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/BBXXJgyUzvSkJ6g46","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/CEzZ18ByFXnL7bzq8","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/cPEiTCoDvnAea8ii9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/cvJd8F8XgRMMzyxu8","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/djAV4iWikAqdSu129","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/dkGYVZUpL4WdgHbN7","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/DQEiqj7cDbqMjh2x5","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/ecpfcMtsKojCyh528","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/Eo6FB9HDxSYBWUd79","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/eWpkM86BriHcRRNL9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/F9opi1FhxVFPF8TNA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/fGPteu9XdqaCXwL67","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/g29feNYEidGzP9Po9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/JCBUosRBMKXh1f4u9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/Jw4NygNSposyte4JA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/KLWvNAv3BtrSBy9dA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/NcQLh853xmpnoRyP7","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/NmiAXaPouASQ5rqPA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/o9ZgiTfR87hf6ohT7","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/phDNRfkdnxnx5UgCA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/UgXUaBqiq1KvANUA7","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/UJ68kf85Zcfim8Gi6","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/USqqhRfqa8zzcfse9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/uTxgHk6xzC8AwUnm8","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/VL163VD2ySAuSxeu8","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/vqB7iJyRfcpPi2yHA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/vsv5ucYL7hsjLEMy9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/vUaAfJbyCeAQzF3B9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/w7H2abmBHJ9LNAe29","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/WkBrcAzGzqbcfpqg9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/wkkAzffe1M7WPioCA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/WqJ5tdqgk9bxMmjAA","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/yJqCPWY1qkytmrTH9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/ZFc1AemyRJYjrs9g9","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://forms.gle/zrW2ZZR2orufd4At7","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://personal-violet-rat.myfilebase.com/ipfs/QmQc5kyBkXC78J1hKHTSVCwc5ChS4ukYTdqdKWLrhLqyZ8?download=true&filename=statement.msi","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://statement-mm.vercel.app/download/statement","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://tinyurl.com/allstatement25","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
"url","https://working-salmon-stork.myfilebase.com/ipfs/QmceEtu8KgjAh4NJjo5a4pkESvHpa28xKpK33TaFWrohtu?download=true&filename=statement.msi","Mandiant","Financially Motivated Threat Actor Conducts Credential Harvesting to Access and Alter Direct Deposit Information.csv"
,,,
