"type","value","source","articlename"
"hash_md5","d445eeb73380ccd5773191565654e301","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"hash_md5","d70a78f4aa1e792deaa541293af9d823","Threatview","Threatview"
"hash_md5","e52455d67d3d45211aae128bda4f57e9","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"hash_md5","f0376d225f450034e6b5ad29b196c76d","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"hash_md5","f47aeb1e4bb33ccdff56909b6f6c71bf","Extracted","Threatview"
"hash_sha256","884e86732f0c0ccb7d802a4fd6f08d707fbd053a2e7ffd99934f730f8851a36a","Extracted","Threatview"
"hash_sha256","8af2d392181c359ce04e38ab113e22e526eae4c6f715d26462e439a3db1eb948","Threatview","Threatview"
"hash_sha256","e6192fe903f40ef88e9618da89c3ca37bc56c64d584c4d08608b72e13d8f6cfc","Threatview","Threatview"
"hash_sha256","f0b0e68b096488264b52275b749a640a5e41de64b64cfca2cf8f9207401da71f","Threatview","Threatview"
"ip","18.223.24.218","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"ip","46.101.36.39","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"url","https://limewire.com/d/OlHRg","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"url","https://marcelfinkel.github.io/company/ELEKTRON%C4%B0K%20BELGE%20Y%C3%96NET%C4%B0M%20S%C4%B0STEM%C4%B0.zip","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"url","https://marcelfinkel.github.io/company/mofa.gov.iq.zip","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"url","https://marcelfinkel.github.io/company/Orman%20benim.zip","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"url","https://rahmanfarah.github.io/company/Orman%20benim.zip","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"url","https://rahmanfarah.github.io/company/Sodyum%20Siyan?r%20Tahsisi.zip","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"url","https://raw.githubusercontent.com/coconot1112/Rend-rs-gi-szolg-lati-program/refs/heads/main/Rend%C5%91rs%C3%A9gi%20szolg%C3%A1lati%20program.zip","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
"url","https://tinyurl.com/mfagoviq","Mandiant","Renewed Operations by UNC3313 and UNC5667 Focus on Hungary; New Remote Tooling Distribution Methods and Backdoor Identified.csv"
,,,
