type,value,source,articlename
url,https://akerusa.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://cetainc.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://doriot.info,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://gileert.xyz/file.js,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://harmarpets.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
hash_md5,23111b7048da3db16bda411260c64b8d,Threatview,Threatview
hash_md5,25b31199ae7689b19839cf71387c98a5,Threatview,Threatview
hash_md5,27c926823687337fe491a0578dcee3bf,Threatview,Threatview
hash_md5,2a2e3e78e76bcc759905da3f1532a4b8,Threatview,Threatview
hash_md5,2e1bbe0ae673b5035180105653aeeaeb,Threatview,Threatview
hash_md5,2e8a9129ca81f69960875f1c40ac36f6,Threatview,Threatview
hash_md5,2edb118e4db7268d2b51963f1fbbe72a,Threatview,Threatview
hash_md5,3ad5e1b03ca5166ba7a780b8b054ee12,Threatview,Threatview
hash_md5,3d59aa3556d7157c0bd2b5f7da67f50b,Threatview,Threatview
hash_md5,4d9cbf5d7c804a531c6f287173bebb9a,Threatview,Threatview
hash_md5,4daf3f7f7c491c489f4bdd786d9c9027,Threatview,Threatview
hash_md5,502321417855e7f222d26d351b2f1308,Threatview,Threatview
hash_md5,64e01e7bd10b72c3fd5e931bc3c00868,Threatview,Threatview
hash_md5,6826705d895d90fb70fc4de4f46a4c34,Threatview,Threatview
hash_md5,6a4a69ba45eb534f7c1eeff75d211e26,Threatview,Threatview
hash_md5,731cd27170dd65a0241514b788cb6bbc,Threatview,Threatview
hash_md5,7892f455695ba5229197dca0eeb63d55,Threatview,Threatview
hash_md5,79450efb960885c2f6910f96f75d9959,Threatview,Threatview
hash_md5,8d8c6fa4734400353772962c88735d56,Threatview,Threatview
hash_md5,913112e179e4124d587def40a3ee58a5,Threatview,Threatview
hash_md5,a60c9173563b940203cf4ad38ccf2082,Threatview,Threatview
hash_md5,a8e3d5cecdf5488975e2c3a0dc658808,Threatview,Threatview
hash_md5,c34e076695746e63703c578c5c00190b,Threatview,Threatview
hash_md5,c8466c55eee75a6e77fd8776ca795297,Threatview,Threatview
hash_md5,c8aaf972d871e23a6a17581a81049ff1,Threatview,Threatview
hash_md5,d390b8d43356c67994ca7651345e9361,Threatview,Threatview
hash_md5,d45537b4e83dd68c6545a7f568e93a2e,Threatview,Threatview
hash_md5,d5a0a491d0a062e2d57c09497837e311,Threatview,Threatview
hash_md5,df8aa27526a049320eba122d1bea5346,Threatview,Threatview
hash_md5,e8be48f95cbc2df9479731537a031ba2,Threatview,Threatview
hash_md5,ef62e9b3d7203f825dbf5dda8d4770c9,Threatview,Threatview
hash_md5,f3311d3d14c8437553bf3e3f90920736,Threatview,Threatview
hash_md5,f3d76b00d31aeef335a0bbb744671845,Threatview,Threatview
hash_md5,fb49b85d71a706d8ba2fd92cc0c8dc74,Threatview,Threatview
hash_sha256,02a04456bb5725fffb1afc5a47231a6362f04802a076c6230ed2bcde95c583d4,Threatview,Threatview
hash_sha256,056cd8270a8077e6ce8078a98662d091dc78903f5fd93a7634bb364a758b5443,Threatview,Threatview
hash_sha256,1041d97075bb877f483ef9c79cd12bbf6ab5a4f28afef65c67ce74e512000285,Threatview,Threatview
hash_sha256,104c98ab8941f07a2bb8c9cc3ab9b9fe5dfb81d55772025b700502f382ae62d9,Threatview,Threatview
hash_sha256,11c05dfdcb941e7542aa21f72025106ad107599116a28367c7eace8d272ae035,Threatview,Threatview
hash_sha256,14722c5d0acec0c1f20813a5b9ba91742f5bab7a3c2f79eaa419aa87b7badad7,Threatview,Threatview
hash_sha256,1909a7bed21f14dd3ff1ce904d3caab1b513408efe73a51d4e8017aa19f8c2e2,Threatview,Threatview
hash_sha256,19d9dd50b345d393cfaab84927d29b75ddd8876d687b8329fdaaffc04d7bc2c8,Threatview,Threatview
hash_sha256,23f9c51c704fbf90c089dd0544491c3e1e810b7f5ebe0c736022a805b48fbc5d,Threatview,Threatview
hash_sha256,27ed20da0e17778ec924f06b0acaa955c288a1075c28106a3a3b5ac5292464e3,Threatview,Threatview
hash_sha256,28c470c65e7973f2d64483b82cc65af210ac75f3ab72c53ff95939da82bb48d9,Threatview,Threatview
hash_sha256,3063b6da82048aa1a73446b48e5b4ad867277a93e74d253c52b66cc4a943ece4,Threatview,Threatview
hash_sha256,30e56fa70fb5db453cb60d95a3846fe1b0414e8c20bf236e2f2f5d52c1e5c187,Threatview,Threatview
hash_sha256,36676e250845e80680378907fc59be007fabf6eb8967994cbd5c16fbf69893d6,Threatview,Threatview
hash_sha256,37d6cf87e2a13631ec807a26e3debe1672542ca24b585ea8bbd088eaccdaa4a3,Threatview,Threatview
hash_sha256,3905019787477bee5434351d44d8477ea3182c124b8cb43d142e0e02b1da4210,Threatview,Threatview
hash_sha256,3cd9b7d583442963261f9985128042bf45d25482efcbf903c9248837cb0d744b,Threatview,Threatview
hash_sha256,3d840505ad13b082d6a8d52399ad52f6f0e79c07f25f55357cda09113010b30a,Threatview,Threatview
hash_sha256,3ff99773187346e6d7a2717142d579a626bd60b4faabacad1fc0c3f1bd8c0c05,Threatview,Threatview
hash_sha256,4003ca6885cba04a837e4cd8954289aa19a8c9b857889c422bdc9ccaf66e0533,Threatview,Threatview
hash_sha256,422aad047cbf5e7bdb3a8a6ef3a08851c98c06cf3f480d7d4222f0cf3aee6631,Threatview,Threatview
hash_sha256,433b61c29aefaa5b55fe78063e6ad8597d3835f36e1242d5402ab23e6dc61194,Threatview,Threatview
hash_sha256,440b5385d3838e3f6bc21220caa83b65cd5f3618daea676f271c3671650ce9a3,Threatview,Threatview
hash_sha256,47e674ea3843772c50a77746119f561f5dee575998df9264d5dfbd5721267288,Threatview,Threatview
hash_sha256,482eaafcd2e09b3c766c51546bbe1a2af495eb1c7bada6f87deec4d27ce8c837,Threatview,Threatview
hash_sha256,4d69be4d684b56a99568417cb39a0bf829517667af98e7392142855b689c291e,Threatview,Threatview
hash_sha256,4dd36fc6571a3b9344a2ebaca2c28cef218c2293d8e80923996b0ba61aa1bbc2,Threatview,Threatview
hash_sha256,50008cd78878cb1b3c142e1fd60db55917b233465b8f3f6769ca862902af58bb,Threatview,Threatview
hash_sha256,5e10144f70bb7a333000ecb7cbb9aabaa80c79daa64e54b69d6133e057dacd9b,Threatview,Threatview
hash_sha256,68a3fb26aa1468a876c068a1a637ff24ecd0a03c4b93266f36cbe0f5d45e9eac,Threatview,Threatview
hash_sha256,6b461884f2989623ab4bb38fb8ccb91d9d2c0b01044f61ee062ee66e1ec4a54b,Threatview,Threatview
hash_sha256,6b8d7f6cc333d2e89b45821a83f7d2029e8a6cdcb0c92ec1e577dd2158cfa0e9,Threatview,Threatview
hash_sha256,6d11ae29109fff422351dcc379a28af53d94f373dec8b11a2b7bbeff9fce5c3a,Threatview,Threatview
hash_sha256,735d59c0949e258501e177ec2dd5fbb60df9fa401ace08949b89077c6f0d41d0,Threatview,Threatview
hash_sha256,74fef06cff2bb57ccfa1916228ff751ffda777c37f03fc92c46139311020900d,Threatview,Threatview
hash_sha256,75fec65a816f46b3156387334eb54b03515defd49e3de6b70a3a1f933aff4c9f,Threatview,Threatview
hash_sha256,794331fd4fd48600ebee0c579517f3a7122a87a2bf8e2da18dfc8d5d57c0da93,Threatview,Threatview
hash_sha256,7e8bc86df544f6ca5f960415d27da249bd6b24f78c4528abcb940ad502f25449,Threatview,Threatview
hash_sha256,800f2968c071709b30a6135482685c3f352fd2a44f235680ea5f665ac2161e7c,Threatview,Threatview
hash_sha256,816831b6fe769996cc5b58a2fea1251900c3f9ac8a042143ceb0c717451d839e,Threatview,Threatview
hash_sha256,817dd50a5f00a50c9dd6645917a92ac202a144f8a393750ecf237f1948d075d1,Threatview,Threatview
hash_sha256,85a5a329104262896fa9305876b5a2c5f87fd27bc5ea585e46314718989063fc,Threatview,Threatview
hash_sha256,8d51d074ed36f6fce013de30b391e30d08bceb48126e726e8efea14a2843b82b,Threatview,Threatview
hash_sha256,8e87a734daddd95322b3f18f71eb9275219e244aac4f62b8dc6da6e2e91525e9,Threatview,Threatview
hash_sha256,9481dbfb659113e977977f4872d9e620a83a5811fdc30fc4054495fe48cdbcbe,Threatview,Threatview
hash_sha256,94c112e594335382aa7eb9ac80e39907cb3e6348b1fa59f30373208da188ebf1,Threatview,Threatview
hash_sha256,aa84e2ac68f7fc18f4927b89be7b4a7739f2eaf099e489aa0f65c1d3913ce62a,Threatview,Threatview
hash_sha256,ad6b7658635192bbbb428c0b8b78db842c7d4f3501a4998cd69def8a1fa84b20,Threatview,Threatview
hash_sha256,b1c4534a12da1786a0f8bafe2b44bb26974f7a9f25368cfd805520b1fadea1f3,Threatview,Threatview
hash_sha256,b433ecdf855beaaf91d57522eebe9c9e1c3fc756f711bd79ac1b3ecf6c75016c,Threatview,Threatview
hash_sha256,b60bf8c65bfee063e53cb392d5c8c62e63a5bd08cc4ea9494d35cafec918e372,Threatview,Threatview
hash_sha256,b69a11bf4d9c505a87d5445df2c4789af42cc1fc1c864514f360e03268adf8fc,Threatview,Threatview
hash_sha256,b6f8ec01b7013b192407828582b36f89e4d8bb23a2470fdda9fa5ed401b40932,Threatview,Threatview
hash_sha256,b8540176a65a7da9ad298a03aab454acc18bc3ceeca22dac78e7a8569d11c6fe,Threatview,Threatview
hash_sha256,be33857b248abf63e9a1883f5369ee14f34c274e2ad82908ffde00477cc4cd2a,Threatview,Threatview
hash_sha256,c14b1373052bbc14adf5e2ac8f24b5cd97bc4794a18128a33e344db0b4e825f8,Threatview,Threatview
hash_sha256,c2ed69b4a1bb9432c75134e813c70539e27c8c1fe96a784d9be78c874e93d9d5,Threatview,Threatview
hash_sha256,ca288e609c5e4be27b95b10c4d11c29d3898ea632739dfeed3586b5049e21f26,Threatview,Threatview
hash_sha256,cafa5753b4471a613cb44cd88fc36b9acef511509bf85f76940a2813808fc691,Threatview,Threatview
hash_sha256,db82670f4764c95be3a53e7dd1b1c489eb4bc9c30aee2754b8010446c22e789d,Threatview,Threatview
hash_sha256,dc8b056dd6eb75df21e9721ac2e340f91bb5e94d5a6ff412d7d0c7539e0f06e2,Threatview,Threatview
hash_sha256,dd23012b4dc29cf7901185ae4fb2d507e737e9ea4d467846eafd6a86b26486bf,Threatview,Threatview
hash_sha256,dd3caefe5832fc0bda5b643bca1cda738c3e5a5794913b14c1fca8bf5f6e5acf,Threatview,Threatview
hash_sha256,e014767587f655837a1832a1ec6479550840301ea0229a7ae5424b61b405e45f,Threatview,Threatview
hash_sha256,e1b4122630c5956116583b4471739672d9885e963d958a4af07960b973275d7a,Threatview,Threatview
hash_sha256,e373cc3a306b2eac590f6bb503abd653f262e3615d88cc67f9dde3ebce9139a8,Threatview,Threatview
hash_sha256,e5356b14ce24b2e193053edd0989a318b12154401e0de8190fdeec0eb946cf58,Threatview,Threatview
hash_sha256,e6bfb3662ab4b1969a73441dbe35c96d51441b6bff8cf1fe7430bd5b246ca605,Threatview,Threatview
hash_sha256,eb49b1e1d61362698d31c97bb9260f2c5cdc4590a3b6efa64d861369c13e4c47,Threatview,Threatview
hash_sha256,ecb05f9dd0adadcdd87862781e9148a88fb0bed131134cf2c14531567b55b79e,Threatview,Threatview
hash_sha256,f2d84a69d2d09c4dc44126b1ad0add53066e69fe77da6fa79c4368f1b5781118,Threatview,Threatview
hash_sha256,f377c6ac7d6f78333aa1e4083569cf4cb704105d3c8eddc1395f7643a3a23720,Threatview,Threatview
hash_sha256,f46658638910dd6a0dd02ce5a3b59f85c03f76c6a3be4cfa2025204ed5ff578a,Threatview,Threatview
hash_sha256,f712c2a8b4abf2e299a2b480020333deb0f43364e9686cda78b1243c62e4830d,Threatview,Threatview
hash_sha256,f71da26874f86cea2cea3d3798ceb6b37bd3ee51511160828af9863fb8ff8fbf,Threatview,Threatview
hash_sha256,fc2907fa866f86e0821f75060a331ce69ee10ff3aa374587993b17ba5406fa33,Threatview,Threatview
url,https://human-check.lol/m,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://iconcss.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://inteklabs.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://janhugo.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://joebesser.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://johnoton.live,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://kimjohan.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://ledesla.cfd/file.js,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://macorbur.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://math1st.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,http://craign.top,Google TI,Unknown Threat Actor Weaponizes Fake Event Invitations Hosted on GitHub Pages to Silently Deploy Legitimate RMM Tools.csv
url,https://mersinet.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://moielli.xyz/file.js,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://mueuler.live,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://one-verification.lol/m,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://opteme.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://organicflowers.site,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://pdmfg.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://pirahnas.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://quorumix.com/file.js,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://qwlpert.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://shairwest.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://solidewi.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://srpkoa.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://sunotels.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://szshenyao.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://ukhorizons.com/4e5e.js,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://unclezekes.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://vononline.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://wccdefense.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://wilwinson.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://www.sunkissedindecember.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://www.wilymanager.com,Google TI,Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv
url,https://ackeamann.xyz/file.js,Google TI,Financially Motivated Threat Group Leverages ClickFix Social Engineering and Cloud Compromises on Widespread Compromised WordPress Sites for Victim Reconnaissance and Handoff.csv
url,https://silverglassinstaller.digital,Google TI,Unknown Threat Actor Weaponizes Fake Event Invitations Hosted on GitHub Pages to Silently Deploy Legitimate RMM Tools.csv
