"type","value","source","articlename"
"domain","betta-locators.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","bnbsrelaterv.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","browse-net.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","calendaromatic.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","calfelixstownr.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","cantyoubeliketheapp.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","carettab-ext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","carsnewtab.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","cars-newtab.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","catsfan-ext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","catukhyistkecha.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","cendantofth.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ceparateauab.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","certakesime.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","cethaultsee.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","chhereallywasnot.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","cleanmystorage.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","cloudweatherext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","colorchangeme.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","compaonythemo.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","cool-search.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","darkit-ext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","data-seekers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","dbluec.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","deauxdwh.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","decisionediv.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","deerofhi.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","denotatorum.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","depictureaddick.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","digitalclockanalog.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","dingtotohein.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","discover-lens.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","dkeightgdcove.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","dlookinathimfnt.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","dogsfanext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","dogsfan-ext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","doucantelintered.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","dribbledesk.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","drive.tov-zhbtz.com","Mandiant","UNC4221 Leverages 'ClickFix' Social Engineering Technique to Target Ukrainian Defense Entity.csv"
"domain","dweatherbe.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","dwhitdoe.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","eanddescri.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ecarriedandwh.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","edgelnhamform.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","edwithb.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ehappymuttereda.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","eitfromthe.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","elastinabuker.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","eleasuredfas.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","elltheprecise.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","emedlikeamate.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","emileliondolula.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ensecuryrenta.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","entunedanludb.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","eofgreatbrit.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","eofripvanwin.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","eralsstroying.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ercertakesime.info","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","erewereal.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ethecountryw.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ewonderfulstatu.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ewwwouldma.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","exclusive-mysearch.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","explore-scout.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","fashionismscoldnes.info","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","fastaccessfav.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","fasttools-ext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","feagreatasesetit.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","find-blob-2.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finderfinders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finder-finders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finderfinding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finder-finding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finder-gamma.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finderlookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finder-lookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finderlookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finder-lookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-betta.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finder-searcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findersearchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finder-searchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findersearching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finder-searching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findersfinder.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-finder.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findersfinders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-finders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findersfinding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-finding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-gamma.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finderslookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-lookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finderslookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-lookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finderssearcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-searcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-searchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finderssearching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finders-searching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findingfinder.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finding-finder.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findingfinders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finding-finders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findingfinding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finding-finding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findinglookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finding-lookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findinglookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finding-lookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findingsearcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finding-searcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findingsearchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finding-searchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findingsearching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","finding-searching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findits-app.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-blue.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-green.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-immediate.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-now.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-quicker.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-quickly.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-red.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-rightaway.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","findnsearch-yellow.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","find-to-search.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","focusfriend-ext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","focustime-ext.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","free-modals-blocker.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","frelastinabuke.info","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","ftheappyri.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","gebralefukim.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","gedand.cc","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goldenwarriorsfans.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","golocate-central.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","golocate-hub.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","golocate-spot.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.ahegazedatthewond.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.backgroundand.info","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.browse-net.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.data-seekers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.ehappymuttereda.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.entunedanludb.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.explore-scout.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.finderfinders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.finderfinding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.finderlookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.finderlookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findersearching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findersfinder.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findersfinding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.finderslookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.finderslookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.finderssearcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findingfinders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findingsearcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findingsearchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findnsearch-immediate.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findnsearch-now.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findnsearch-quicker.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findnsearch-rightaway.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.findnsearch-yellow.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.find-to-search.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.golocate-spot.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.ioyeesihigh.xyz","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.ivetraininguk.info","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.jetgetdatesiniors.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.locateit-tmrw.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookers-searcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookingupfinder.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookingupfinders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookinguplookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookingup-lookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookingup-searchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookingupsearching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookingup-searching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookupfinders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookupfinding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookupsearcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.lookupsearchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.manahegazeda.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.myinteukrestinaf.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.nedukeratio.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.npecialukizeia.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.ntyoubeliketheap.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.otheremployeesi.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.oweverycanvas.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.probe-portal.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.query-trail.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.sappointedmanah.org","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searcher-lookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searcher-lookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searchersearcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searchersfinding.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searcherslookingup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searcherssearcher.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searcherssearchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searchers-searchers.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searcherssearching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searchers-searching.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searchingfinders.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
"domain","goog.searchinglookup.com","Mandiant","Threat Actor of Unknown Motivation Delivers DAYSHROUD Backdoor via Malvertising.csv"
