"type","value","source","articlename"
"hash_md5","a1ecc1df22f79e234d9208d89ee6d671","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"url","https://paste.ee/d/uITBMIfe/0","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"url","https://paste.ee/d/4MrZkRez/0","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","ee2692f4c4bb5b781758fa9829e588a1","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","7ffc8953e37a99647e866a5272c85695","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"url","https://dn721808.ca.archive.org/0/items/new_image_20250509_1852/new_image.jpg","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"url","https://archive.org/download/new_image_20250509_1852/new_image.jpg","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","fc8dbb70d044eb44cd80c3fe60f724df","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","8f3dd07b824a0b8bb276fbeeadcfceab","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"url","tcp://mail.udodef.info:587","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","8bb2a11e03e76a1497f1c61de554c288","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"url","ftp://backup.smartape.ru","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","660cdb799434f7a04775333e8f47c02a","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","4f09aed443577631e0227c412a4cceca","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","bba13df06430a6546a8fa922ab224150","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","4d4fb34179e66b198ddcc65b5e33ceea","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","dfa40efc997d1968e1d833fdc305b2ee","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","bbde6a9317f76803d5b97c3ac2899fab","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","97be301a589a22f0c2dc738eec9a2ee1","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","6d943e7681e6d1121e007887d6e590ab","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","3bad805f1e58e8b37811e13a45eef75e","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","3852b72b56184772f8942db4f56be0f6","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","c93c210375959b9644ab0e1fa7687c8b","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","c3a368d6315257d464cfe657cc671d64","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
"hash_md5","2d6a4d2eee143cb74ac7e03ac8a03778","Mandiant","Operational Technology Phishing Roundup May 7?13, 2025.csv"
