type,value,source,articlename
hash_sha256,2cca6290aeca95ddc00308c5f709b1fe7c88cdbfeeebe0b145af8c0991b15968,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,2ceb63906886edc9be51f81eab5771018021226e5ae8a7139aebbff70d9a7aea,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,2d20f4fcaa560287f7fd8e82e1939347db211d764dc21628ea5e8f9dddecb2f5,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,2d3228c153566fe263980c222788dea33a576d9519bc04030dba6489012de1e2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,2e32b6501204fa39091744c9995924c52c1998cc003a6a863532aa1c240627ba,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,2ebe0fa4b91290b6551dea7c63e1c5d5223872e9b731c358feec98b88cc50ff2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,2f3ab019865ce0d0dfd33f20570d13ba14b036be981fcd97ad352ef78c443fe8,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,2fa66b00d717394fee552724abfbc3b0e25bb06816d72faa5d6721fef1387334,Google TI,Exploitation of CVE-2024-8190 in Ivanti Cloud Services Appliance (CSA) Products.csv
hash_sha256,306995d45756c1c351dcdc40602560e95c481e0c041955b5771310195bc16001,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,3076a84e672c6506d6951df1c292fae78129e22041bbc0d9ea6c376536ec47b6,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,30ee653cfd9ed145db5a4713963b9de269f600dcfbd721e4352b102f23166171,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,30faee4ffc24e8a6b2e6132983e7aeba097616e2ec7251f8363f2b2abf7ed67b,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,31b9d939010a795177a75542626aaa30ad567371e8f4a600d5bd84f42928224a,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,3277bb143592f3380fa321ee089f7d0f699438109ad0bb507fe2ab39341f6017,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,32786310c91c1e36311300121b630f08a0db002505da627ae10b6f959dbbcf2a,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,32fccb9b62f4fac0b8135deb2e16c1ef21a6ec1b45cf54306b9e60e8c83fc200,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,332f56391037dcb742b5eafc21ca3cee813b4b4e0dd964342e9b920d2b68bde9,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,333c3816131b22e19b8e28ebfaebc4c7a606601cc072710dbb1a58c4b69d44f3,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,34f7ad08c61a1655b9186ddcb63c434ab88f4528980cc684743753854287d718,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,354ab5127589c148c919ed4e29ffe0a45b111c6eeb383ea192b7d320bad4d0f1,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,35b2b7c454ef59944ce700acc04062d5539fa2f3b4bb582d8f46ff811cbb050b,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,35b45cb6d8dac35713fcde62803d960c5d1ea3ddbff328b4198fa09a058445b7,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,36c9c1f9b7780a523ca81aca4f4c6c9649ff157e0d788d7d7f94224cdf5088ad,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,36d4724ae5de8b1541f7584f63a70369e48dba55a48792daaa3766aa3478ff06,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,373c7dc095f4f4892864669fbca6601b824744b50c49afab88c8c3e54481b700,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,37c4a9a2206e7dddb0c03e69dc59af47331bc5786a075dd7ddf3c31301bf137e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,382a2b6356046e5022731b962c0805b62bcc1207e8f7e142d24d5a467b1eb767,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,39ae6e5e6b7b1762fa65a417629c79744ca24a5b361aabf23d0a3759dc23851e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,39d5df6362f22bdc4cecda164149ea0e66f93f61fe1f403f9c38666052f385ad,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,3a632af9527a4ec31f46afc7befc31eda9c7363407a4877361d524627510684e,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,3b5a45f93f69f77c1f26720976f1f71259a02d44499ec80ab31a87e3c8b6c44e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,3b7df6175cb1cf7439367ff84160e026e07efb3d577f9a6f0b156f189bcfcb1e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,3b9063d5fd0572bcc654af51d3b2d15dd07071202a04c8980701f84be5ebcf72,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,3bb97664be15d61001febb5e06fb64aee1675b7ee1cf6f07e5669268b6a4f7a7,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,3c22411bcf9600b251093c7fb53017ad33f9d4457eacd86e6b971d97e4507c2e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,3d0def685838f95a056d4fb5267b17ec3cc1c7a75fae0e4526b305cb964a1b88,Google TI,Exploitation of CVE-2024-8190 in Ivanti Cloud Services Appliance (CSA) Products.csv
hash_sha256,3d1a756f0c7f115d749e98a71c43cfd47e0eee1e605a7e2ec2e2fc3a35ee5968,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,3f309380099892b96e53aa2bbce46226208a76bc3131e5240d34702ff25d1df0,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,3fd956d4078f42bbd6e4466d20d8e90463e95b33d960235949c63a017631d173,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,40c8d5c6e8f530fe1fb9198ef6dd38dcef410f2613a1669c93d13c91c41a9e2e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,40da54a794e57ec3bbcaf724308bf7ef55829677b02fae0e0a65217aca85bffe,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,424afd26272348f31c3cc0c0acf254731ce47822d185fd86b35bb1076c782233,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,427bab72569f913a6633a19cdbde5a2a9b02c1c02fff98528bd7925c99e8f2a3,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,434ca3acdf5257f7142275157ef438b9bfb18802f890b00bbcc9aab5bc574f0e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,434f05508ded4a07d77d07aad4e309093ec3ec6d553ca3ddad0cffaf1b4f4b96,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,4411f2b3102c04bbc00ca45659a3a5b189050d43f1ed269f9d17afa7361943a6,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,44385a93595fc59bd32dc9c1e334bc76230d350344b600cb90e4166bcd28dd37,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,44dcfe83bfd3ee253f1ab370eace38b3ded6647ffa3004d5659dc986c2a0ff55,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,453d4bf7946a83cdec3e252afe900497f2bac7ee56fc28b5f2933c8ef5d7e07d,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,456bd0ab078c001ded91fae0842261f40629db7511a5c0ad3898a293bb868251,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,45976de7f6634e286f35eb6d6ca9bec41515cb39cf8dd4a7ed5e9157aaebd75e,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,45be95b3633271b259b71421d6d4cbee7a589d67ce33cd2f3687095144a828c4,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,46960fdd953a4eb63a87d9f61a43e4f03f6cddef0f9a6963090999da1e5575a2,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,46ed4adb8a8d2a9fa7399f54329878c06cc778391ae18ce9a910094e4b5c2709,Google TI,Suspected Financially Motivated Threat Cluster Distributes NETSUPPORT and CLEANBOOST via Malicious Advertisements Masquerading as Microsoft Teams.csv
hash_sha256,46f6e178e634de835d0d91e1a0576ea61e7f07abfa81ada2df77368d3602eaf2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,471f10844d98973a8d306596399786be8477f7c9f7ccc2dae8c14e27f1d6106c,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,4825fe7db330946c2106b183f9e1cb0679fdc4aee36210e5e0fda72f0cf0073b,Google TI,Suspected Financially Motivated Threat Cluster Distributes NETSUPPORT and CLEANBOOST via Malicious Advertisements Masquerading as Microsoft Teams.csv
hash_sha256,4833d61398c87c1927fa24e0f5287906f668efb616c9386c63a0e240a5d7c2d7,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,4960d7acf4174e2bb3add3067711e1ef47cc85a3af2de9ae37821fb6ca6350ae,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,4a52e7d7aeea3cd3697507b10b011d84325e8a256ae3c6403a2d33977d10b42e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,4b1db23d8657a5bd80d63a7ab0dc4157f63f4481995b1e5dddd0c4a7c7ff7840,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,4b8de38204fd11bc75221763d3cc583c082a19eca3794e8bc287335f363f95d4,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,4c117d86454ea36b946828d176bd0b9b467315f4f41a2df92cba6bfb20d2d9ba,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,4c65e29fb769e15662adc0a3477afcd89f1f35296993dcd4cb4132705112c520,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,4c94ea01604d62a6399ee9c1ade71bd9b48873efcfe6ccba3177156155876721,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,4cbce29374eadcc5df9a05c40d0499950503a47b07e9bcf08f31f7d992864909,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,4d1f03775918709fd29230c5420e22b2b5df9f0824a204d60ec127dd688af96f,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,4da6998d3dfd817d4fa7873eba7840e56e6aa49daaf2c7efaaa7f215b46870b9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,4f57cf939083ba8b3d81e6fb1a4d499f802f5a1bb5d969b09fe579a606fa1263,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,52bc7f8acd24c5eba5b63b6965e077197284ee7275c8705dda7ebbd7c47a24e7,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,533260521d72cb14d7145fe307fec0c37e4a71399290bf520a9ad7c6d056d798,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,53674a9ee3759418e70e3d925c51fa494734596808a3c716cab57f052b79e7d9,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,5395ad53f0e78fd73720c612e6830dd1fe6f4798d117e75b486ce4c58ccb0c97,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,53e4cc7fd876fe46ccb31f447198cfa3773990b2e3053abfd12f336abcaddd78,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,53f8c0575a07364d950c424c1dba7159dde368ae4ba8f50cf2a6f2219fc5179f,Google TI,Actors of Unknown Motivations Targeting Chinese Users via Malicious Advertisements.csv
hash_sha256,55e303e52a5646afd907ac891d2c3454b744a8a73f035ef75180653fb0fea364,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,561f49fdb9c98c67d77648872bedc0d4600209f4091cef2b2e2f0fb850d6867d,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,56bf4b031138de54996262b18a3461426a4cf991a38e1dd29418384b794dd69e,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,56f6807dacc7bd4fca58e94c900b6e042d06c0b36d8c2928c7047226c1f7719b,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,5765df9105e873d076a7e8e829ac45af239a4cfceba221fc9a5f8676ee7e2254,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,57807ef8d0ecb8e29764b91d70c5261e6b32aacb18558136d324dd3557046683,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,57a2401758b5282090f145623041a6c3805663de137505a7095df9e0271b4602,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,57fea180f4d61e4960b3d4e45b74bdae482dff5030d5641593593db624cc1b73,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,58f2d825b240c45ea23e4512bbb8b5139facb24c492b34f3a227582f05988ae8,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,592c53b86152c875e8da94d3e7619b479fbf2914c2d1091588b934ef4ea9349b,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,59bae90e99823dc43c9be36fbbe161bba56116cf15d7d4a061722cc338c2d69c,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,5a1a1b1e2e10e68677060df261b6b72edc531c8a0a4abcfd9d7458e9d4f5335a,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,5a84994b908980f60f31cebe5947491ec597915405190011e1e157333a049e89,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,5b702def6f2dfbec7931bec8a7918cc596541b3c5cfde8a79d34578205797968,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,5b81d7839ae65b47e876b2b6ea16110b06ee6bd161da22812aef2f23f79844e5,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,5b877d0228901e2f44899323add2d124e6cd116b3a1c5db5d6805253c4238875,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,5c0a3497c5c0910e790be94334dcb5da1477e8233bfc25d5359be09485d9cbe2,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,5c712b5ee661736fd540169aa7db14a40dcdc47a8c990aaee848a01201709a13,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,5ca3e43ca81dccc0b33a2f8b6d1b3f6de9c91d53be50e2dad91c366841497dd8,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,5d6c5001bc2989a278879ae4e0a540b4246ada2541355291d728a852f90d7a1e,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,5da334caa127b70a6fb920395f1b0ed5eea10814b0e99cd85bb908202e3836a9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,5e35ff2a2b7f6f16b7a6be2aebd7e51b1db11ec6b46db37764c4cfd6168657dd,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,606adf7e8e1fb466fddb52abd21ebfa2871f4da96392f2725b290dfb8d8089c9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6158467782352e93e7206a393d2761da5b3331adf60aaca5fdd70892b6036854,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,62069aa490852edb323878a13589e3801956eb2fa3d2f12a1a0e6b96dd7d1fec,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,62503183a77d86d0624b595444e4529aa4a6dd4247e0d07af410ce763e3e26c9,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6255c75e2e52d779da39367e7a7d4b8d1b3c9c61321361952dcc05819251a127,Google TI,Exploitation of Multiple Vulnerabilities in Ivanti Endpoint Manager Mobile (EPMM) and Sentry Products.csv
hash_sha256,626d379e435fedf74713ef948c2ace7bbd7737a75df8e719114758c16f0e10b5,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,62d5348ea378d6b8418e70714d888fd53850966d437212b01776c154d8701689,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,63d1e96d84fd4cd9fda28e71207596dd40a9c336e891a1ded3ecedd52b3d4750,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6535b1f3294f9a2d1c7808103c1932ce2cd77827c274c92aa2b9a70a7a8a5c07,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,6681d6c930ef983f54be0a4996a2c4d695deec6124ef531f7d205ed803ec3c32,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,66bb60542305b173015b71f2ff2eceb13118defd31e22235c6f89a424884f6b2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,672446e4ef9ca7b1cb102a472f5a725394176af2be0f1cf8bade730fc5c27bb1,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,672af0c71a1542f6057e0568b4efbfea68005ad1be491d657328c216614959aa,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,67d1ba02471362b21eccebba14997340242770911e7966ba15b59ed1d69b85c8,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,687483ebacabc1004c5003f322ee010e4936442c724848646a824e8c1eb2b77d,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,68a1eb94027b9a9f3794c35afa75268486556090800067856e6b59214357c986,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,69b52de1d4677fc8343148ed9b488eac5e89ee5724efbdccab49ab509e3376c7,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,69ebcb4be158622fd80356f29cc14a062940463e16c15c6fe6d9ea234b385766,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,6a7d7965d3dbd821c3ed13df952d2d508cb158b88b661b6e6328ac288af8a4e8,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,6a8cf03f11382a5579a3df610ff2aed2a36ae40716b5b160cda5c101341d2240,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6af90b66db833d1d823a1afa2c9022ffa0c8cc7486feda2e15905e13d8bc3cd2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6c3dce297d3048c5b745a7cef23a2c055ea1034fefc081d5e359d2d328e5d1a1,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6ca3aea91d025e9bf76320ff228b9b28eb37e387bb7e898cc9edeb961184af6e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6ce11b1869af3afc18dcf39436fcb57f4d7d8dc35d89d9f371c59d1fd5578dd3,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6d40c2997ef6a18b727ea8ad40833ffedb3c3c96ba3424c6d92197f7da4bfb33,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6d7ca1a96b95a283508eee19187717b4df209d8857cb7799d20d9b943ada21da,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6d8ca8223c171aea796c49eb11294755957411fceee935efc3419cc68958e430,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6e09dde2dba6da118be4b1fa94f216e1f75b4e8e1e7e5e3d08fd024180cadd1a,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6fe886358338d50b07d9be3210625245cbc971d926143ab2611bb93022ed990b,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,6ff1f69d3e868670ef02bfb0a4b9e507f47ed6dc67f32574b159dbcd3e92eef2,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,712ef41123c85e4526f5543f00f503748339be046f7a9c3cc9511b01e6839ff7,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,714ea984eaa8e8c8285189ed44aae804bfd039d8d095028073191061e74f30c4,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,718937921caa1adb90d16ce3923a145fe3c48d024e3d27448f3b14f03609743c,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,719e025ed9a6b53f242b13213bc388a63586babb65746e83de6c200498bb9c8e,Google TI,APT43 Attempts Rapport Building via Email to Obtain Information and Harvest Credentials.csv
hash_sha256,72e35a620fd72393d38e4e2853356dce9997a6c74b6ea93e2998e4a4190900b8,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,72e90c80d978c9c4e4bcc68e030ab2d7b47fa1fdbc933f7af3ecdf88d42bd270,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,73ec3b50a768b1ac5da31d6544ab5af201b0beba96b28de89f7abe61389dcb73,Google TI,Suspected Financially Motivated Group conducts Extortion Campaign with RHYSIDA Ransomware.csv
hash_sha256,744734dea8767ffd03c05ebcae241752bf87b5ede61d451e0ca41798eed7c523,Google TI,Actor of Unknown Motivations Sends Phishing Emails with Attached QR Codes to Bypass Detections.csv
hash_sha256,769ed901e7d9dca42954f4f311b8a092d7ce6f14bb111076689197c97f3e149e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,770880a04b67eb6b7e61177af7fb0a40fb6c1558f02b05f0ea92f3bcf743f70e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,7834da332a060903ca06b7ba91b81cef2bd5b0f29f57fd1b20db39d871824d78,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,7873547d1542f4cf434ac6c0bbe62836585a8f4e425b3685edaf990b0fb62812,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,78a4de2776e0f1ddad2e207f6ac803d606721da46d6e9cfe45f9bc9f27947a52,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,78df9dc9576275e4917316f47072dbd1f1a3d120833a6e58f20747a0b6bff417,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,78ef6f682aed4366d0061205d0fd0fe06b0e3a1b36935cd4622ae61679c800a4,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,78fad8e552b86a08f2fef4070f4bca1a0a1314f5fe46df5fcbb39a9b34db220e,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
hash_sha256,79460ca4978fa590332cd14b253557bbf4d9692b26ac5b1f3118fe109b9ef9fb,Google TI,Actor of Unknown Motivations Targeting Brazilian Users via Whatsapp and Phishing Emails.csv
