"type","value","source","articlename"
"domain","females-avenue-promptly-damage.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","filetransfer.io","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","fraud-isa-disposition-much.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","fulagam.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","fulvas.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","furunculus.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","fw-pink-juan-knitting.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","ganara.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","gorguddo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","gutaf.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","hungzo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","hunoi.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","hunting-guinea-expert-masters.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","i8knd9kbgh8a5qjkbqjzs.jolotras.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","illinois-bosnia-wings-verification.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","inclusive-livecam-minimal-prozac.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","infants-governor-days-temporal.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","innovation-baseball-compatibility-portions.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","intelligence-dated-plastic-relatively.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","inventory-readily-respective-guards.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jack.nilir.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jack.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","james.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jan.nilir.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jealous.nilir.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jeanne.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jerk.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jersey.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jessie.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jet.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","joking.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","josephine.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","joshio.org","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","joyfully.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jugas.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","juicy.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","jump.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","june.nilir.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","juvenile.siliquastrum.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","kedrava.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","kifales.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","leonardis.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","loguna.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","lopasts.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","lopristo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","lucystew.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","lugaran.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","magnitor.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","mail.jugas.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","marak.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","mazhddo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","metals-michael-opening-chambers.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","motoristo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","mouth-zus-jets-replacing.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","muscarias.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","narutasx.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","naturally85.boskatrem.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","noraspdan.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","nubiumbi.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","odayonso.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","office-detection-mirror-dreams.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","old-ata-wilson-chubby.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","oxdajw1v.metanat.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","pasamart.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","pci-petite-mono-recreational.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","peak-cos-william-thinking.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","phlovel.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","picnic-plot-treaty-mature.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","pntsc4xttin.sloano.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","polae.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","pressure52.payampo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","prevention-production-lan-pubmed.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","profiles-audio-adapters-sao.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","puerto-isolation-activated-recognized.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","rabilin.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","ravaet.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","revenge-packard-call-favors.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","right-latin-charms-entities.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","rogliveservice.loguna.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","rp-insider-extension-alcohol.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","runtimebroker.loguna.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","rwanda-sullivan-circular-they.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","searchindexer.loguna.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","sie-couples-statewide-calculations.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","smss.loguna.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","specifically-canal-battle-digest.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","spread-service.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","star-elevation-seniors-flood.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","steering-governmental-optimization-creatures.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","stroke-alter-uk-referring.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","svchost.fulagam.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","svchost.loguna.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","t.basamdo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","terminar.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","th-budapest-worry-ambien.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","theorem-ecuador-peru-kentucky.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","threat-aviation-arms-retailer.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","trustees-resulting-redhead-desert.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","tue-likelihood-ten-postal.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","vafikgo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","validgo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","vendor-companion-looked-scholarships.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","viewed-queensland-regulatory-recommends.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","visible30.gorguddo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","vitorog.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","vivatas.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","vorunex.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","voscod.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","wagner-mlb-egyptian-featured.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","workforce-girlfriend-season-fat.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","wto-ls-stocks-pie.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","www.danseet.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","www.phlovel.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","www.vafikgo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","www.validgo.ru","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","xl-afford-translator-cohen.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"domain","zope-snapshot-johnson-association.trycloudflare.com","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","104.194.140.14","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","104.194.152.196","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","104.194.156.86","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","104.248.149.205","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","107.189.15.162","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","107.189.16.209","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","107.189.24.139","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","108.61.103.233","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","108.61.99.77","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","128.199.169.52","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","137.184.112.195","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","137.184.155.59","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","137.184.42.58","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","138.197.187.128","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","138.197.192.60","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","138.68.27.48","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","139.59.143.155","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","141.98.233.105","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","141.98.234.195","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","141.98.234.200","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","141.98.234.202","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","141.98.234.205","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","143.110.215.146","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","143.198.44.55","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","143.244.168.12","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.111.15","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.113.114","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.113.156","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.113.95","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.74.73","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.76.176","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.79.52","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.79.73","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
"ip","144.172.85.38","Mandiant","indicators-campaign--eda94045-0c6b-5926-8e44-dcb81d538c04.csv"
