"type","value","source","articlename"
"domain","carebytesolutions.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","careers-hub.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","careers-portal.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","careersworld.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","check-backup-service.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","check-backup-service-179.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","check-backup-service-288.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","check-backup-service-736.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","clinichaven.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskingquestioning.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskingquestioning.azurewebsites.net.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskingquestions.azurewebsites.net.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskingquestions.eastus.cloudapp.azure.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskingquestions.eastus.cloudapp.azure.com.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskquestionanswers.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskquestionanswers.azurewebsites.net.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskquestionanswers.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskquestionanswers.com.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskquestioning.eastus.cloudapp.azure.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","cloudaskquestioning.eastus.cloudapp.azure.com.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","collaboromarketing.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","createformquestionshelper.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","createformquestionshelper.com.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","datasheet96.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","digicura.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","digithealthplatform.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","doctorconsult-app.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","ehealthpsuluth.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","exchtestchecking.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","exchtestcheckingapihealth.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","exchtestcheckingapijson.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","fjcad.com","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","flydubaicareers.ae.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","focusfusion.eastus.cloudapp.azure.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","frameforward.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","germanywork.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","global-careers.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","gocareers.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","grownehealth.eastus.cloudapp.azure.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","healsanctum.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","healthbodymonitoring.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","healthcare-azureapi.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","healthcarefluent.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","healthdataanalyticsrecord.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","hivemedtech.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","lensvisionary.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","mainrepo10.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","managetools-platform.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","marsoxygen.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","masterflexiblecloud.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","maydaymed.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","mediasylum.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","medical-deepresearch.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","medicalit-imaging.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","medicoreit.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","medicpathsolutions.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","mentalhealth-support-portal.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","mojavemassageandwellness.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","msnotetask-insights.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","mstrakcer-tools.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","nanobreathe.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","neurocloudhq.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","nextgenhealthtrack.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","olemanage-dashboard.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","oletask-tracker.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","patient-azureportal.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","patientcare-portal.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","pharmainfo.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","porsasystem.com","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","rheinmetall.careers-hub.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","rheinmetall.careersworld.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","rheinmetall.gocareers.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","rheinmetall.theworldcareers.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","rheinmetallcareer.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","rheinmetallcareer.org","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","rpcconnection.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","safety-croatia.gl.at.ply.gg","Mandiant","OT Domain Activity Alert Sept. 18?25, 2025.csv"
"domain","send-feedback.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","send-feedback-296.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","send-feedback-413.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","send-feedback-838.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","services-update-check.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","smartapptools.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","smartmediq.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","storagewiz.co.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","sulumorbusinessservices.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","symptom-recordchecker.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","systemmedicaleducation.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","tacticalsnap.eastus.cloudapp.azure.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","talenthumanresourcestalent.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","telehealthconnectpro.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","thecloudappbox.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","therashelter.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","thetacticstore.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","theworldcareers.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","totalcaremedcenter.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","traveltipspage.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","trustedcarehub360.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","turbulencemd.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","usa-careers.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","ventilateainest.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","virgomarketingsolutions.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","virgomarketingsolutions.comtions.com","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","virtualcliniczone.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","vitatechlink.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","vitatechlinks.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","wellnessfirstgroup.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","wellnessglowluth.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","yourfamilymdclinic.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"domain","zerogmed.azurewebsites.net","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","03bb975a1f7a91f9d566e1b68ff1911d","Extracted","Threatview"
"hash_md5","097447c4b526f8a42e3144afe510ec20","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","0c6f48c62d56b454ebc0e1b7e044ca69","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","0c76c41dfe6989ba042e27755e2b68f7","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","14d8e865d3ca67b88c01f7e5d2b0862d","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","1965a61d6f96b7bb221564ad52ba9719","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","1baeff23794e47eb5c927c0303b7cd92","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","20e80c787e129ec11de9accdd0ae4611","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","223196939e1e1ba9256f515b0a510d7a","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","28d6fbb7abf0f7a869dea657a36140ea","Threatview","Threatview"
"hash_md5","2b0b1fe3f6f2899fde97b5624b472b5a","Extracted","Threatview"
"hash_md5","2dab429e52096fd9eb031fc666965a5e","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","334237b55cf2a3cb6dbdb2439a5e7b77","Threatview","Threatview"
"hash_md5","37197e5ed67443b01c8bc7f1249cba6a","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","3a85381dd880c69f40b02859cd9fd473","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","42b0a47c775eb6c442c3d5d9a2a8b090","Threatview","Threatview"
"hash_md5","4c30a4a01b1f30228aeb9cc687f04f32","Extracted","Threatview"
"hash_md5","53d0f4a75e8acbb6255bb44242e4843f","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","56f664fe34be7709db45c20e4978ec6a","Threatview","Threatview"
"hash_md5","60df3ab3de912449d3889340cc6538d0","Threatview","Threatview"
"hash_md5","639e383d35a9787d8407806eea80c016","Extracted","Threatview"
"hash_md5","67dbe102978e4b612237ad3ee371702f","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","68abbdd75f82a22e3cf6200e13a664b3","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","6a4a70c8a387787b27c0289cb35f8961","Extracted","Threatview"
"hash_md5","6e10cd626b05272a064aae17b1314d41","Extracted","Threatview"
"hash_md5","721ec011d75fea67ce9cb2796412651e","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","776677256087a5a0f543a6b6317cadf8","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","78adae86e3a9cdedff6eed25ece5e19e","Extracted","Threatview"
"hash_md5","7d216c57da81193a45c67c323d4049c3","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","808379db1762983d764aebf92ca99a52","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","80c91b4343fe1260e348872e1b4c0713","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","81098a09be7333eaed14177f36ebe5f9","Threatview","Threatview"
"hash_md5","81923236e43806c87a29ae6639de94ee","Threatview","Threatview"
"hash_md5","83100a20cae2649fd8d0400c96b267fe","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","83b7ec5f0d5d6f11ba1284a3f705e98e","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","868a8094ef642d7b78309be037709bb5","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","873bc9e965fe877c16fb7592629b378b","Threatview","Threatview"
"hash_md5","89ff15bae1bc050ba6e57fd659e764c2","Extracted","Threatview"
"hash_md5","8ae10b1f526f90262160620db0df6e46","Threatview","Threatview"
"hash_md5","8e521294aa244d1587f5fedc94412981","Threatview","Threatview"
"hash_md5","8f9cf1801d360d509673a6d6dafc3a27","Threatview","Threatview"
"hash_md5","931c03de114f31bfb8430a249e52c01a","Threatview","Threatview"
"hash_md5","96a9078d97a8b2a0cdc6632b48b8a649","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","a17b40b8133c1cc29c6146732086db69","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","ab5a3b1c26a82f7e6f35e31d2abe5c9d","Extracted","Threatview"
"hash_md5","ad014b3e4e9acf3ae72780fb1e3821e0","Threatview","Threatview"
"hash_md5","b0378b010d00e29571791796aec7ed58","Extracted","Threatview"
"hash_md5","b19a097c237d594a85986881f69f127d","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","b319d8972115895f156807348fa9b45f","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","b40533e67e70b7ff7bb53d34a4b9170e","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","b683628884cc1d00c234ea2f4b85d153","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","b7e4b752adff07ac1b7b67a9be30b366","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","be2bd408c615997c600871970573f023","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","be556a0d7d75524acc5518482e43ed9a","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","be7455e0cacf7b0e23d86e8547c106b1","Threatview","Threatview"
"hash_md5","c45e17f689af29f8b7fdbde750d3c965","Threatview","Threatview"
"hash_md5","c4b95c1ba3671c5172e7eb01178a7c39","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","c57a408072035185687e8fee4d4f38bd","Threatview","Threatview"
"hash_md5","c5932995bbb5708687fb1014ee01d6b9","Threatview","Threatview"
"hash_md5","caf5125e5d5955c341464f1bb848123e","Threatview","Threatview"
"hash_md5","cef266a5ea7ba57abc576cbeb5497c97","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","d3992663f785abb54a247140073c1ada","Extracted","Threatview"
"hash_md5","d6c92cbece01228c5a0b9781bf40c445","Extracted","Threatview"
"hash_md5","e1486bd7c5a3aba48bb2c2f50a496dc5","Extracted","Threatview"
"hash_md5","e16c8c285b1d537be5fe32e93247c282","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","e1bd1b093d0fa8d12ba79e2cef0291b0","Extracted","Threatview"
"hash_md5","e1c6c789d818edd5f493e7263a621ed4","Extracted","Threatview"
"hash_md5","e23637423599434a6de45b9080b7c561","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","e5f0aea43ac33bf19a78c1a600f690d5","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","e8e0f2ade7294808d86b23a989b21be1","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_md5","ea9dc1de3aecc4f30ffdc2c9be6ae3f5","Extracted","Threatview"
"hash_md5","eda0eeb8133ad6a8ce33d8aad92c18df","Threatview","Threatview"
"hash_md5","fac805be171884ddbd1396f6a59c90eb","Mandiant","Iranian Hacking Group Nimbus Manticore Expands European Targeting.csv"
"hash_sha256","09efc07a17bdab22201234a895187536c351a235ab9316df17fea4c72d2c4839","Extracted","Threatview"
"hash_sha256","162b24784dd0dd19c2ce08961a9b836b5ff645d1d02da9c18616a0d348467e61","Threatview","Threatview"
"hash_sha256","1d78b4de1b283fd622633d45e5c82bf02e03727f390e4fcfdc87a5190a49b8ff","Threatview","Threatview"
"hash_sha256","2629de99f35a283ad44e8fea20a3b536187c8babb24f18763429390f77144128","Threatview","Threatview"
"hash_sha256","4dc06ecee904b9165fa699b026045c1b6408cc7061df3d2a7bc2b7b4f0879f4d","Extracted","Threatview"
"hash_sha256","54c71b7769a3288b59f5b6a2ae717672fe31900b62b37abfd7ff1045b6795195","Threatview","Threatview"
"hash_sha256","74e10df9726c953692fefc468b724c78c7d08ad934a2acbcd1971a877aa3c2e7","Threatview","Threatview"
"hash_sha256","879523c832128a94b15d703d6a1611d3c6a7d0b61b9be9dcbcb1ea80c00309bf","Extracted","Threatview"
"hash_sha256","9ce5e91bab036e01c56aa4375205f01e91cd8f851327ea5b781167ef5b84b286","Extracted","Threatview"
"hash_sha256","b6726384b49191a1f82a85122765d392216771b86abdcc4a555cc6180636fd7c","Extracted","Threatview"
"hash_sha256","b77fb5b0534b7a9632aca3ffbb0bb857bb7b9a0e40887b0003e981d2af5d5502","Threatview","Threatview"
"hash_sha256","cddd5514b7ed3d33ff8eaa16b7b71621ced857755246683e0d28c4650ea744bf","Threatview","Threatview"
"url","https://fjcad.com/5t6y.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://porsasystem.com/6m9x.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
,,,
